frame,x1,y1,x2,y2,prob
frame_00000.jpg,44,-25,182,146,0.9999992847442627
frame_00002.jpg,42,-26,175,144,0.9999995231628418
frame_00006.jpg,40,-32,182,153,0.9999958276748657
frame_00009.jpg,46,-14,181,160,0.9999634027481079
frame_00012.jpg,47,-24,186,156,0.999996542930603
frame_00016.jpg,49,-24,185,156,0.9999792575836182
frame_00018.jpg,50,-35,196,152,0.9999977350234985
frame_00019.jpg,48,-4,168,156,0.9999985694885254
frame_00020.jpg,58,-28,191,144,0.9999958276748657
frame_00022.jpg,53,-18,185,157,0.9999988079071045
frame_00023.jpg,57,-17,186,151,0.9999992847442627
frame_00025.jpg,53,-17,182,147,0.9999992847442627
frame_00027.jpg,42,-9,176,156,0.9999992847442627
frame_00028.jpg,38,-10,179,165,1.0
frame_00032.jpg,34,-20,172,151,0.9999995231628418
frame_00033.jpg,28,-20,174,164,0.9999994039535522
frame_00035.jpg,31,-11,167,155,0.9999996423721313
frame_00036.jpg,30,-30,176,159,0.9999996423721313
frame_00037.jpg,16,-39,167,156,0.9999992847442627
frame_00040.jpg,29,-27,177,171,0.9999997615814209
frame_00041.jpg,34,-18,179,169,0.9999998807907104
frame_00044.jpg,42,-19,177,150,0.9999997615814209
frame_00046.jpg,42,-23,180,160,0.9999898672103882
frame_00053.jpg,30,-24,164,149,0.9999994039535522
frame_00054.jpg,34,-26,176,165,0.9999972581863403
frame_00055.jpg,41,-25,177,157,0.9999914169311523
frame_00056.jpg,37,-18,172,156,0.9999996423721313
frame_00057.jpg,39,-18,170,152,0.9999947547912598
frame_00058.jpg,35,-38,164,142,0.9999988079071045
frame_00059.jpg,44,-32,173,146,0.9999946355819702
frame_00060.jpg,51,-22,173,149,0.9999899864196777
frame_00063.jpg,54,-24,174,148,0.9998631477355957
frame_00065.jpg,50,-15,167,145,0.9999634027481079
frame_00069.jpg,39,-11,159,149,0.9997294545173645
frame_00070.jpg,41,-19,163,155,0.9995371103286743
frame_00071.jpg,36,-27,166,152,0.9998985528945923
frame_00072.jpg,39,-24,169,155,0.999901294708252
frame_00073.jpg,47,-13,176,159,0.9999828338623047
frame_00075.jpg,47,-14,178,158,0.9999512434005737
frame_00077.jpg,47,-26,181,154,0.9999879598617554
frame_00080.jpg,52,-21,188,160,0.9999624490737915
frame_00085.jpg,47,-5,179,161,0.9999576807022095
frame_00088.jpg,43,-17,177,163,0.9999244213104248
