frame,x1,y1,x2,y2,prob
frame_00000.jpg,46,-9,168,152,0.9999754428863525
frame_00002.jpg,50,-12,170,149,0.9999632835388184
frame_00003.jpg,48,-5,168,154,0.9999943971633911
frame_00007.jpg,45,-10,169,156,0.9999974966049194
frame_00008.jpg,50,-11,173,155,0.9999997615814209
frame_00010.jpg,45,-8,168,153,0.9999984502792358
frame_00014.jpg,45,-16,172,156,0.999998927116394
frame_00015.jpg,49,-4,169,154,0.9999837875366211
frame_00017.jpg,50,-6,171,159,0.9999909400939941
frame_00019.jpg,45,-11,172,156,0.9999799728393555
frame_00021.jpg,46,-7,170,154,0.9999929666519165
frame_00024.jpg,49,-8,173,159,0.9999858140945435
frame_00026.jpg,47,-8,170,153,0.9999973773956299
