frame,x1,y1,x2,y2,prob
frame_00000.jpg,44,-3,169,156,0.9999872446060181
frame_00002.jpg,43,-4,172,159,0.9999961853027344
frame_00005.jpg,40,-5,172,158,0.9999954700469971
frame_00006.jpg,47,-20,181,151,0.9999977350234985
frame_00007.jpg,47,-20,180,153,0.9999966621398926
frame_00010.jpg,43,-3,170,155,0.9999839067459106
frame_00012.jpg,49,-17,178,155,0.9999921321868896
frame_00015.jpg,50,-18,181,154,0.999992847442627
frame_00019.jpg,45,-7,176,161,0.999943733215332
frame_00020.jpg,41,-5,172,158,0.9999959468841553
frame_00021.jpg,47,-12,175,160,0.9998359680175781
frame_00023.jpg,44,-5,174,160,0.9999982118606567
frame_00029.jpg,44,0,171,160,0.9999929666519165
