frame,x1,y1,x2,y2,prob
frame_00000.jpg,34,-29,184,159,0.9993840456008911
frame_00002.jpg,31,-34,186,164,0.9989619255065918
frame_00003.jpg,36,-22,183,164,0.9992570281028748
frame_00004.jpg,38,-20,177,155,0.9812017679214478
frame_00005.jpg,31,-20,173,159,0.988991379737854
frame_00006.jpg,41,-10,174,158,0.993950366973877
frame_00008.jpg,33,-26,175,155,0.9991484880447388
frame_00009.jpg,35,-25,172,151,0.9992902278900146
frame_00011.jpg,35,-41,181,154,0.9998495578765869
frame_00012.jpg,33,-36,180,161,0.9998157620429993
frame_00013.jpg,41,-20,174,152,0.999687671661377
frame_00014.jpg,36,-40,187,157,0.9999009370803833
frame_00015.jpg,34,-34,184,157,0.9998148083686829
frame_00016.jpg,30,-33,178,160,0.9982084035873413
frame_00017.jpg,29,-24,172,158,0.9980390667915344
frame_00018.jpg,31,-20,172,161,0.9984861016273499
frame_00019.jpg,30,-22,171,159,0.9991182684898376
frame_00021.jpg,36,-26,174,152,0.9996820688247681
frame_00022.jpg,42,-10,177,160,0.9993244409561157
frame_00023.jpg,42,-16,178,156,0.99901282787323
frame_00024.jpg,39,-27,186,161,0.999586284160614
frame_00025.jpg,32,-40,187,160,0.9954764246940613
frame_00026.jpg,40,-22,179,154,0.9862824082374573
frame_00027.jpg,44,-16,177,155,0.9860470294952393
frame_00029.jpg,40,-18,179,158,0.992621660232544
frame_00031.jpg,30,-29,180,165,0.9978646636009216
frame_00032.jpg,31,-29,180,161,0.9991262555122375
frame_00034.jpg,29,-28,180,166,0.9994677901268005
frame_00037.jpg,24,-23,174,160,0.9980029463768005
frame_00038.jpg,30,-26,173,157,0.9946752786636353
frame_00039.jpg,24,-37,178,158,0.9990887641906738
frame_00040.jpg,31,-26,169,152,0.9991393089294434
frame_00042.jpg,32,-29,168,146,0.9998403787612915
frame_00043.jpg,31,-29,171,152,0.9999734163284302
frame_00045.jpg,33,-29,174,155,0.999997615814209
frame_00046.jpg,40,-24,175,156,0.9999709129333496
frame_00047.jpg,40,-22,177,159,0.999980092048645
frame_00048.jpg,39,-30,178,158,0.9998706579208374
frame_00049.jpg,38,-39,187,159,0.9999289512634277
frame_00051.jpg,41,-39,184,157,0.9967014193534851
frame_00053.jpg,25,-38,178,158,0.9971522092819214
frame_00054.jpg,28,-23,177,168,0.9992721676826477
frame_00057.jpg,28,-29,180,163,0.9991726279258728
frame_00060.jpg,25,-36,182,165,0.9988200068473816
frame_00061.jpg,34,-25,175,155,0.998242974281311
frame_00062.jpg,24,-43,172,151,0.999622106552124
frame_00064.jpg,30,-25,171,157,0.9998195767402649
frame_00065.jpg,34,-21,169,155,0.9999736547470093
frame_00067.jpg,40,-13,168,156,0.999984860420227
