frame,x1,y1,x2,y2,prob
frame_00000.jpg,50,-2,172,157,0.9999881982803345
frame_00004.jpg,54,0,171,158,0.9999979734420776
frame_00007.jpg,54,-1,172,161,0.9999864101409912
frame_00009.jpg,50,-3,168,158,0.9999983310699463
frame_00012.jpg,50,-10,171,154,0.999990701675415
frame_00014.jpg,49,-3,170,160,0.9999107122421265
frame_00019.jpg,51,-2,166,155,0.9999574422836304
frame_00021.jpg,52,-6,172,160,0.9999728202819824
frame_00025.jpg,54,-7,171,157,0.999897837638855
frame_00028.jpg,55,-3,171,154,0.9998700618743896
frame_00030.jpg,47,-6,166,155,0.9999938011169434
frame_00032.jpg,46,-11,168,154,0.9999969005584717
frame_00035.jpg,48,-13,168,151,0.9999986886978149
