frame,x1,y1,x2,y2,prob
frame_00000.jpg,45,-1,168,163,0.9999997615814209
frame_00004.jpg,48,-1,167,155,0.9999990463256836
frame_00008.jpg,43,-3,169,158,0.9999998807907104
frame_00009.jpg,46,-2,168,159,0.9999969005584717
frame_00012.jpg,49,-6,172,156,0.9999449253082275
frame_00021.jpg,50,-3,171,153,0.9999654293060303
frame_00023.jpg,51,-5,171,156,0.9999386072158813
frame_00024.jpg,53,-5,168,155,0.9999680519104004
frame_00027.jpg,45,-3,166,158,0.999991774559021
frame_00028.jpg,49,-2,168,160,0.9998996257781982
frame_00029.jpg,48,-1,168,158,0.9999542236328125
frame_00032.jpg,50,-5,171,157,0.9999983310699463
frame_00036.jpg,50,-3,170,158,0.999984622001648
frame_00038.jpg,50,0,171,161,0.9997859597206116
frame_00043.jpg,51,0,170,158,0.9998906850814819
frame_00047.jpg,47,-4,170,156,0.9999908208847046
frame_00049.jpg,49,-2,170,157,0.9999862909317017
frame_00051.jpg,49,-4,171,159,0.9999797344207764
frame_00053.jpg,52,-4,172,158,0.9999759197235107
frame_00056.jpg,51,-6,175,157,0.9999853372573853
frame_00063.jpg,55,-5,173,159,0.9999598264694214
frame_00065.jpg,51,-2,171,158,0.999992847442627
frame_00067.jpg,54,-2,174,157,0.9999785423278809
frame_00068.jpg,51,-1,174,159,0.9999957084655762
frame_00070.jpg,46,-2,166,157,0.9999921321868896
frame_00074.jpg,41,-8,168,160,0.9999932050704956
