frame,x1,y1,x2,y2,prob
frame_00000.jpg,41,-18,177,157,0.9999257326126099
frame_00001.jpg,39,-24,179,161,0.9999023675918579
frame_00002.jpg,47,-12,176,151,0.9999247789382935
frame_00003.jpg,46,-7,174,156,0.9999828338623047
frame_00005.jpg,42,-6,173,159,0.9999890327453613
frame_00008.jpg,44,-11,174,157,0.9999909400939941
frame_00011.jpg,41,-10,170,155,0.9999581575393677
frame_00012.jpg,40,-5,169,158,0.999962329864502
frame_00015.jpg,42,-3,169,157,0.9999665021896362
frame_00017.jpg,41,-11,175,153,0.9999990463256836
frame_00019.jpg,49,-5,172,153,0.9999916553497314
frame_00028.jpg,37,-17,172,155,0.9999934434890747
frame_00035.jpg,43,-17,177,155,0.9999939203262329
frame_00037.jpg,41,-18,171,154,0.9999833106994629
frame_00039.jpg,42,-11,168,157,0.9999866485595703
frame_00043.jpg,48,-8,174,157,0.9999969005584717
frame_00046.jpg,46,-26,176,153,0.9999914169311523
frame_00047.jpg,42,-21,176,152,0.9999990463256836
frame_00048.jpg,37,-27,173,150,0.9999922513961792
frame_00049.jpg,30,-37,170,152,0.9999982118606567
frame_00050.jpg,28,-22,164,149,0.9999939203262329
frame_00051.jpg,37,-13,163,152,0.9999767541885376
frame_00052.jpg,36,-21,171,160,0.9999890327453613
frame_00054.jpg,43,-11,169,155,0.9999994039535522
frame_00055.jpg,38,-19,176,159,0.9999839067459106
frame_00056.jpg,40,-20,175,154,0.9999821186065674
frame_00057.jpg,46,-9,172,159,0.9999768733978271
frame_00058.jpg,49,-18,178,156,0.9999899864196777
frame_00059.jpg,57,-8,182,159,0.999954104423523
frame_00060.jpg,56,0,181,162,0.999977707862854
frame_00062.jpg,53,-8,180,161,0.999942421913147
frame_00063.jpg,54,0,178,165,0.9997168183326721
frame_00064.jpg,45,-12,175,162,0.9999922513961792
frame_00065.jpg,45,-4,171,157,0.9999973773956299
frame_00066.jpg,45,-13,172,149,0.9999977350234985
frame_00069.jpg,41,-24,173,147,0.9999988079071045
frame_00071.jpg,38,-24,173,158,0.9999959468841553
frame_00074.jpg,46,-12,173,156,0.9999639987945557
frame_00075.jpg,45,-11,173,153,0.9999939203262329
frame_00076.jpg,46,-13,174,150,0.999992847442627
frame_00078.jpg,44,-19,174,146,0.999992847442627
frame_00079.jpg,46,-19,171,149,0.9997807145118713
frame_00081.jpg,44,-2,168,159,0.9999847412109375
frame_00084.jpg,44,-8,167,152,0.9999408721923828
frame_00085.jpg,44,-12,170,152,0.9999369382858276
frame_00087.jpg,50,-6,176,155,0.9999902248382568
frame_00088.jpg,53,-6,175,155,0.9999681711196899
frame_00090.jpg,51,0,172,157,0.9999914169311523
frame_00092.jpg,43,-8,168,153,0.9999855756759644
frame_00094.jpg,47,-6,173,155,0.9997549653053284
frame_00095.jpg,46,-6,174,156,0.9997296929359436
frame_00097.jpg,44,-12,169,153,0.9999599456787109
frame_00098.jpg,44,-12,170,154,0.9999767541885376
frame_00099.jpg,45,-16,171,151,0.9999401569366455
frame_00101.jpg,46,-20,172,149,0.9999942779541016
frame_00102.jpg,46,-19,174,149,0.9999957084655762
frame_00105.jpg,46,-9,173,156,0.9998500347137451
frame_00106.jpg,50,-1,170,159,0.9998430013656616
frame_00109.jpg,46,-14,173,153,0.9996628761291504
frame_00110.jpg,48,-5,171,154,0.9999394416809082
frame_00114.jpg,47,-11,167,150,0.9999985694885254
frame_00116.jpg,46,-13,169,146,0.9999992847442627
frame_00117.jpg,46,-18,172,146,0.9999988079071045
frame_00119.jpg,45,-13,170,150,0.999998927116394
frame_00122.jpg,40,-19,167,152,0.9999827146530151
frame_00124.jpg,38,-18,168,154,0.9999727010726929
frame_00125.jpg,40,-15,168,157,0.9999536275863647
frame_00127.jpg,42,-15,169,156,0.9999599456787109
frame_00129.jpg,43,-15,172,154,0.9999889135360718
frame_00131.jpg,48,-8,174,155,0.999993085861206
frame_00136.jpg,43,-5,172,156,0.9999967813491821
frame_00137.jpg,41,-5,168,155,0.9999616146087646
frame_00138.jpg,43,-4,169,155,0.9999017715454102
