frame,x1,y1,x2,y2,prob
frame_00000.jpg,57,3,171,162,0.999943733215332
frame_00001.jpg,56,1,171,159,0.9999716281890869
frame_00002.jpg,59,2,173,153,0.9999979734420776
frame_00003.jpg,58,0,172,156,0.9999938011169434
frame_00004.jpg,59,0,171,153,0.9999812841415405
frame_00005.jpg,56,-3,170,149,0.9999812841415405
frame_00006.jpg,56,-2,168,148,0.9999736547470093
frame_00007.jpg,55,-3,169,148,0.9999704360961914
frame_00017.jpg,54,0,170,153,0.9999868869781494
frame_00034.jpg,52,-1,166,150,0.9999908208847046
frame_00036.jpg,52,0,167,149,0.9999972581863403
frame_00041.jpg,48,-2,166,152,0.999988317489624
frame_00067.jpg,47,-4,165,150,0.999955415725708
frame_00073.jpg,52,-2,170,151,0.9999825954437256
frame_00077.jpg,54,0,171,153,0.9999839067459106
frame_00079.jpg,55,-1,169,157,0.999996542930603
frame_00082.jpg,56,0,165,153,0.9999879598617554
frame_00084.jpg,54,0,167,153,0.9999951124191284
frame_00087.jpg,53,0,167,154,0.9999946355819702
frame_00093.jpg,54,2,167,156,0.9999756813049316
frame_00095.jpg,55,2,168,152,0.9999890327453613
frame_00097.jpg,58,4,164,150,0.9999630451202393
frame_00101.jpg,57,1,162,153,0.9999841451644897
frame_00105.jpg,58,0,167,154,0.9999890327453613
frame_00107.jpg,56,-3,167,155,0.9999908208847046
frame_00113.jpg,52,-2,164,149,0.9999295473098755
frame_00115.jpg,50,-2,164,153,0.9999387264251709
