frame,x1,y1,x2,y2,prob
frame_00000.jpg,54,1,172,159,0.9998843669891357
frame_00003.jpg,54,-2,166,155,0.9999129772186279
frame_00004.jpg,53,-2,166,153,0.9999901056289673
frame_00005.jpg,53,2,166,157,0.9998899698257446
frame_00006.jpg,57,4,168,159,0.9995889067649841
frame_00010.jpg,51,-3,168,161,0.9999797344207764
frame_00012.jpg,52,3,171,163,0.999996542930603
frame_00013.jpg,52,-5,173,162,0.9999972581863403
frame_00014.jpg,52,-4,169,157,0.9999876022338867
frame_00017.jpg,55,5,166,163,0.999489426612854
frame_00018.jpg,51,0,169,162,0.9998123049736023
frame_00020.jpg,52,-5,170,156,0.999995231628418
frame_00022.jpg,52,8,167,164,0.9999799728393555
frame_00024.jpg,49,-2,169,157,0.9999966621398926
frame_00026.jpg,52,0,170,161,0.9999948740005493
frame_00028.jpg,53,0,169,160,0.9998546838760376
frame_00030.jpg,45,-12,169,160,0.9996844530105591
frame_00032.jpg,48,-7,166,158,0.9998700618743896
frame_00035.jpg,50,-8,171,153,0.999891996383667
frame_00036.jpg,47,-7,173,156,0.9999773502349854
frame_00038.jpg,52,-9,175,158,0.9999198913574219
frame_00040.jpg,52,-4,172,158,0.999998927116394
frame_00042.jpg,49,-10,171,159,0.9999973773956299
frame_00043.jpg,49,-4,170,160,0.9999970197677612
frame_00045.jpg,53,5,170,167,0.9996874332427979
frame_00048.jpg,52,-8,171,162,0.9990365505218506
frame_00057.jpg,49,-4,166,162,0.9999352693557739
