frame,x1,y1,x2,y2,prob
frame_00000.jpg,48,-25,173,155,0.9999953508377075
frame_00005.jpg,52,-10,175,165,0.9999946355819702
frame_00008.jpg,58,0,174,155,1.0
frame_00010.jpg,50,-13,174,159,0.9999994039535522
frame_00015.jpg,40,-10,162,169,0.9999890327453613
frame_00016.jpg,47,-14,167,163,0.9999558925628662
frame_00017.jpg,53,-16,173,158,0.9999966621398926
frame_00019.jpg,58,-10,175,159,0.9999942779541016
frame_00020.jpg,58,-12,175,162,0.9999842643737793
frame_00022.jpg,53,-4,167,165,0.9999924898147583
frame_00025.jpg,48,-19,167,154,0.9999955892562866
frame_00026.jpg,49,-27,169,154,0.9999984502792358
frame_00027.jpg,48,-30,164,155,0.9999972581863403
frame_00028.jpg,61,-27,167,163,0.999995231628418
frame_00029.jpg,71,-5,171,161,0.9999973773956299
frame_00031.jpg,70,-2,169,167,0.9999798536300659
frame_00032.jpg,62,-8,175,172,0.999971866607666
frame_00033.jpg,56,-17,169,163,0.9999840259552002
frame_00034.jpg,49,0,164,167,0.9999983310699463
frame_00035.jpg,55,-3,176,155,0.9999984502792358
frame_00036.jpg,56,-12,178,149,0.9999998807907104
frame_00037.jpg,59,-6,180,149,0.9999998807907104
frame_00038.jpg,55,-9,183,149,0.9999996423721313
frame_00039.jpg,52,-8,174,153,0.9999977350234985
frame_00040.jpg,44,-14,172,159,0.9999971389770508
frame_00041.jpg,45,-15,174,160,0.9999879598617554
frame_00042.jpg,49,-10,170,156,0.9999983310699463
frame_00044.jpg,58,-27,178,160,0.9998302459716797
frame_00045.jpg,60,-32,183,159,0.9999247789382935
frame_00046.jpg,59,-8,177,159,0.9999951124191284
frame_00047.jpg,59,-6,175,160,0.9996970891952515
frame_00048.jpg,58,-10,178,160,0.9998900890350342
frame_00050.jpg,45,-11,174,159,0.9999065399169922
frame_00053.jpg,41,-31,178,154,0.9997318387031555
frame_00055.jpg,47,-8,182,156,0.9999929666519165
frame_00056.jpg,45,-12,180,159,0.9998774528503418
frame_00057.jpg,42,-1,174,164,0.9998360872268677
frame_00058.jpg,43,0,174,166,0.9999945163726807
frame_00059.jpg,51,-3,179,172,0.9999879598617554
frame_00060.jpg,62,-9,188,170,0.9999932050704956
frame_00061.jpg,66,-16,190,167,0.9999819993972778
frame_00062.jpg,64,-23,191,156,0.999996542930603
frame_00063.jpg,58,-23,190,151,0.9999933242797852
frame_00064.jpg,51,-31,186,147,0.9999818801879883
frame_00065.jpg,50,-27,184,149,0.9999696016311646
frame_00067.jpg,47,-28,186,152,0.999990701675415
frame_00069.jpg,41,-25,176,156,0.9999862909317017
frame_00073.jpg,47,-21,180,156,0.9997109770774841
frame_00075.jpg,56,-27,190,156,0.9996997117996216
frame_00076.jpg,46,-33,185,157,0.9997692704200745
frame_00077.jpg,46,-18,182,161,0.9995299577713013
frame_00079.jpg,41,-9,177,160,0.99958735704422
frame_00085.jpg,44,-4,172,157,0.9999059438705444
frame_00088.jpg,47,-14,175,158,0.9998979568481445
frame_00092.jpg,45,-17,176,168,0.9999474287033081
frame_00093.jpg,50,-22,181,161,0.9999901056289673
frame_00094.jpg,53,-22,182,157,0.9999934434890747
frame_00096.jpg,50,-17,179,158,0.9999951124191284
frame_00100.jpg,52,-16,183,160,0.9999730587005615
frame_00102.jpg,48,-15,183,165,0.9999618530273438
frame_00104.jpg,46,-12,179,168,0.9994291663169861
frame_00105.jpg,41,-14,183,160,0.9999138116836548
frame_00106.jpg,46,-14,184,150,0.999976634979248
frame_00110.jpg,38,-21,181,167,0.999496579170227
