frame,x1,y1,x2,y2,prob
frame_00000.jpg,55,-13,166,149,0.9999991655349731
frame_00004.jpg,58,-4,167,155,0.9999178647994995
frame_00012.jpg,51,-5,168,158,0.999998927116394
frame_00019.jpg,56,-3,163,154,0.9999991655349731
frame_00024.jpg,53,-1,162,158,0.9999983310699463
frame_00026.jpg,53,-6,162,154,0.9999533891677856
frame_00028.jpg,58,0,167,152,0.9999994039535522
frame_00029.jpg,59,-6,169,156,0.9999275207519531
frame_00031.jpg,61,-2,169,155,0.9999852180480957
frame_00032.jpg,54,-6,166,155,0.999914288520813
frame_00036.jpg,56,-4,173,158,0.9999548196792603
frame_00038.jpg,57,-2,173,157,0.9999926090240479
frame_00044.jpg,57,-4,171,153,0.9999840259552002
frame_00046.jpg,54,-2,165,150,0.9999992847442627
frame_00047.jpg,57,0,167,150,0.9999998807907104
frame_00049.jpg,58,0,167,152,0.9999145269393921
frame_00054.jpg,64,-2,172,153,0.9998862743377686
frame_00060.jpg,53,-4,167,158,0.9999959468841553
frame_00063.jpg,53,-4,170,159,0.9999983310699463
frame_00067.jpg,52,-2,169,159,0.9999997615814209
frame_00069.jpg,54,-9,170,150,0.9999951124191284
frame_00073.jpg,52,-2,171,160,0.9999978542327881
frame_00075.jpg,55,1,165,158,0.9999130964279175
frame_00077.jpg,57,-6,170,154,0.9999990463256836
frame_00081.jpg,60,0,172,157,0.9999814033508301
frame_00083.jpg,62,0,174,158,0.999936580657959
frame_00092.jpg,55,0,164,155,0.9999336004257202
frame_00097.jpg,57,-3,168,157,0.9999969005584717
frame_00099.jpg,54,-6,171,155,0.9999978542327881
frame_00103.jpg,57,-1,164,153,0.999991774559021
frame_00107.jpg,60,0,168,153,0.9999833106994629
frame_00111.jpg,58,-4,164,152,0.9999210834503174
frame_00115.jpg,55,-1,163,154,0.9990516304969788
frame_00118.jpg,55,-2,168,151,0.9999818801879883
frame_00120.jpg,55,1,166,153,0.9999916553497314
frame_00122.jpg,59,-1,168,151,0.9993032217025757
frame_00125.jpg,57,0,165,150,0.9998880624771118
frame_00127.jpg,56,-3,166,152,0.9999982118606567
frame_00129.jpg,56,1,168,154,0.9999909400939941
