frame,x1,y1,x2,y2,prob
frame_00000.jpg,45,-40,172,157,0.9967761635780334
frame_00005.jpg,48,-20,173,164,0.9990504384040833
frame_00011.jpg,49,-21,175,162,0.9985931515693665
frame_00013.jpg,53,-27,177,153,0.9997898936271667
frame_00018.jpg,58,4,171,157,0.9997575879096985
frame_00021.jpg,50,-17,168,155,0.9995156526565552
frame_00023.jpg,56,-27,177,157,0.9985527396202087
frame_00026.jpg,59,-10,177,162,0.9994572997093201
frame_00028.jpg,61,2,175,162,0.9996258020401001
frame_00030.jpg,58,-7,172,155,0.9995260238647461
frame_00032.jpg,61,0,166,150,0.9998482465744019
frame_00035.jpg,60,-6,176,155,0.999839186668396
frame_00037.jpg,67,19,176,162,0.9999895095825195
frame_00041.jpg,49,-14,176,155,0.9999768733978271
frame_00043.jpg,56,-2,170,150,0.9998831748962402
frame_00046.jpg,58,-6,170,155,0.9997500777244568
