frame,x1,y1,x2,y2,prob
frame_00000.jpg,43,-6,167,157,0.9996967315673828
frame_00002.jpg,46,-4,176,169,0.9999997615814209
frame_00005.jpg,54,-13,180,158,0.9995341300964355
frame_00009.jpg,45,-6,172,153,0.9995446801185608
frame_00011.jpg,49,-13,177,166,0.9989140033721924
frame_00016.jpg,45,-7,172,167,0.9987548589706421
frame_00018.jpg,50,-2,170,158,0.9974976181983948
frame_00026.jpg,44,-13,182,167,0.9998177886009216
frame_00030.jpg,48,-13,177,158,0.9996716976165771
frame_00032.jpg,44,-19,177,164,0.998782217502594
frame_00033.jpg,44,-5,172,164,0.9990301132202148
frame_00038.jpg,44,-9,176,165,0.9998956918716431
frame_00040.jpg,42,-9,177,168,0.9999755620956421
frame_00047.jpg,44,-21,175,161,0.9994449019432068
frame_00050.jpg,44,-23,179,165,0.9998025298118591
frame_00053.jpg,45,-29,183,162,0.9998859167098999
frame_00056.jpg,48,-12,178,163,0.9999465942382812
