frame,x1,y1,x2,y2,prob
frame_00000.jpg,43,-4,173,168,0.9999998807907104
frame_00002.jpg,44,-12,171,155,0.9999096393585205
frame_00003.jpg,46,-10,173,156,0.9999710321426392
frame_00004.jpg,45,-11,174,162,0.9999884366989136
frame_00005.jpg,46,-6,172,164,0.9996849298477173
frame_00007.jpg,42,-16,176,159,0.9999954700469971
frame_00009.jpg,44,-16,179,144,0.9999991655349731
frame_00011.jpg,44,-18,179,155,0.9999998807907104
frame_00014.jpg,49,-28,185,161,0.9999995231628418
frame_00016.jpg,52,-11,180,156,0.9999706745147705
frame_00019.jpg,53,-22,184,153,0.999996542930603
frame_00021.jpg,50,-13,179,162,0.99997878074646
frame_00022.jpg,54,-8,178,165,0.9999407529830933
frame_00024.jpg,48,-30,178,162,0.999818742275238
frame_00025.jpg,52,-15,182,166,0.9999463558197021
frame_00028.jpg,51,-11,175,167,0.9997904896736145
frame_00033.jpg,47,-8,173,169,0.9996323585510254
frame_00035.jpg,47,-7,175,171,0.9998987913131714
frame_00036.jpg,49,-6,174,170,0.9997488856315613
frame_00038.jpg,47,-8,179,173,0.9998732805252075
frame_00040.jpg,48,-9,179,175,0.9996429681777954
frame_00042.jpg,50,-3,173,169,0.9994118213653564
frame_00044.jpg,53,-3,176,174,0.9997466206550598
frame_00045.jpg,51,-4,174,175,0.9993033409118652
frame_00047.jpg,47,-4,169,168,0.9998027682304382
frame_00049.jpg,52,-4,173,168,0.9993628859519958
frame_00055.jpg,46,-22,181,168,0.999858021736145
frame_00063.jpg,51,-7,176,168,0.9999709129333496
frame_00064.jpg,55,-8,179,168,0.9999508857727051
frame_00066.jpg,51,-10,182,172,0.9997897744178772
frame_00067.jpg,48,-15,180,167,0.9999668598175049
frame_00068.jpg,50,-14,179,160,0.9999696016311646
frame_00073.jpg,50,-11,178,158,0.999911904335022
frame_00077.jpg,50,-18,177,159,0.9999876022338867
frame_00079.jpg,51,-2,173,170,0.9990512728691101
frame_00082.jpg,51,-10,179,167,0.9999927282333374
frame_00086.jpg,50,-19,179,164,0.9999744892120361
frame_00088.jpg,48,-17,179,163,0.9999816417694092
frame_00090.jpg,49,-12,176,161,0.9999992847442627
frame_00091.jpg,46,-10,173,162,0.9999998807907104
frame_00093.jpg,48,-11,172,162,0.9999990463256836
frame_00096.jpg,46,-8,167,159,0.9999996423721313
frame_00103.jpg,46,-14,170,160,0.9999991655349731
