frame,x1,y1,x2,y2,prob
frame_00000.jpg,35,-17,164,154,0.9999593496322632
frame_00002.jpg,39,-32,174,158,0.9999788999557495
frame_00005.jpg,41,-21,169,156,0.9999600648880005
frame_00007.jpg,41,-27,176,154,0.9999986886978149
frame_00010.jpg,40,-30,176,153,0.9999994039535522
frame_00012.jpg,42,-24,174,156,0.9999915361404419
frame_00016.jpg,36,-23,173,157,0.9999996423721313
frame_00018.jpg,29,-40,179,155,1.0
frame_00019.jpg,25,-42,176,154,0.9999996423721313
frame_00022.jpg,26,-29,180,160,0.999977707862854
frame_00024.jpg,27,-34,181,154,0.9999973773956299
frame_00027.jpg,29,-40,187,156,0.9999992847442627
frame_00028.jpg,30,-43,182,152,0.9999984502792358
frame_00030.jpg,32,-29,176,154,0.9999985694885254
frame_00031.jpg,32,-34,177,152,0.9999991655349731
frame_00035.jpg,40,-23,174,155,0.9999884366989136
frame_00037.jpg,38,-26,175,159,0.9999982118606567
frame_00039.jpg,38,-24,174,154,0.9999994039535522
frame_00043.jpg,40,-18,170,147,0.999951958656311
frame_00044.jpg,41,-19,167,144,0.999974250793457
frame_00046.jpg,31,-19,168,147,0.9999076128005981
frame_00048.jpg,34,-17,168,152,0.9999915361404419
frame_00050.jpg,34,-20,168,153,0.9999865293502808
frame_00056.jpg,38,-20,172,153,0.9999905824661255
frame_00058.jpg,43,-22,177,148,0.9999768733978271
frame_00060.jpg,37,-25,178,151,0.9999929666519165
frame_00064.jpg,35,-28,177,151,0.9999970197677612
frame_00067.jpg,32,-40,178,156,0.9999985694885254
