frame,x1,y1,x2,y2,prob
frame_00000.jpg,55,0,167,155,0.9999616146087646
frame_00002.jpg,48,-1,163,155,0.9997485280036926
frame_00004.jpg,47,-3,165,151,0.999992847442627
frame_00005.jpg,49,-5,164,158,0.999994158744812
frame_00007.jpg,48,-10,172,157,0.9999592304229736
frame_00009.jpg,45,-7,164,156,0.9999995231628418
frame_00011.jpg,45,-7,166,159,0.9999994039535522
frame_00012.jpg,46,-6,166,154,0.9999997615814209
frame_00014.jpg,48,-4,164,153,0.9999998807907104
frame_00016.jpg,55,-1,166,157,0.9999812841415405
frame_00017.jpg,48,1,161,154,0.999998927116394
frame_00020.jpg,48,-1,166,155,0.9997612833976746
frame_00024.jpg,52,-2,164,151,0.999998927116394
frame_00025.jpg,52,-4,167,149,0.9999994039535522
frame_00026.jpg,52,-3,169,152,0.9999997615814209
frame_00027.jpg,54,0,169,157,0.9999980926513672
frame_00028.jpg,49,1,167,158,0.9999845027923584
frame_00030.jpg,47,-1,166,152,0.9999885559082031
frame_00032.jpg,49,-1,166,154,0.9999700784683228
frame_00033.jpg,56,2,166,156,0.9999799728393555
frame_00035.jpg,54,0,168,154,0.9999984502792358
frame_00037.jpg,55,0,169,155,0.999998927116394
frame_00038.jpg,51,5,163,153,0.9999998807907104
frame_00039.jpg,49,0,163,159,0.9999480247497559
frame_00040.jpg,44,-7,164,154,0.9999949932098389
frame_00041.jpg,40,-7,159,158,0.9998540878295898
frame_00042.jpg,40,-10,163,153,0.9999195337295532
frame_00043.jpg,46,-1,162,155,0.9999758005142212
frame_00044.jpg,47,0,164,153,0.9999988079071045
frame_00046.jpg,45,-14,163,154,0.9994916915893555
frame_00048.jpg,53,-4,165,152,0.9999597072601318
