frame,x1,y1,x2,y2,prob
frame_00000.jpg,35,-30,185,162,0.999991774559021
frame_00005.jpg,39,-18,180,165,0.9999967813491821
frame_00007.jpg,42,-13,176,163,0.9999948740005493
frame_00009.jpg,41,-9,175,161,0.9999980926513672
frame_00011.jpg,41,-5,170,167,0.9999946355819702
frame_00013.jpg,40,-8,168,162,0.9999912977218628
frame_00018.jpg,43,-16,173,160,0.999991774559021
frame_00025.jpg,50,-4,171,151,1.0
frame_00027.jpg,43,-5,167,158,0.9999957084655762
frame_00030.jpg,48,-4,169,165,0.9999897480010986
frame_00032.jpg,48,-9,171,159,0.9999915361404419
frame_00033.jpg,46,-10,169,158,0.9999960660934448
frame_00042.jpg,48,-3,171,158,0.9999996423721313
frame_00045.jpg,45,-6,173,161,0.9999988079071045
frame_00051.jpg,46,-8,172,159,0.9999982118606567
frame_00054.jpg,45,-14,173,159,0.9999972581863403
frame_00056.jpg,42,-17,172,161,0.9999943971633911
