frame,x1,y1,x2,y2,prob
frame_00000.jpg,52,-8,173,145,0.9999995231628418
frame_00008.jpg,57,-15,173,148,0.9999998807907104
frame_00010.jpg,56,-11,177,161,0.9999996423721313
frame_00013.jpg,55,-3,173,150,0.9999998807907104
frame_00019.jpg,56,-3,176,152,0.9999997615814209
frame_00023.jpg,54,0,169,148,0.9999995231628418
frame_00026.jpg,49,-3,168,153,0.9999995231628418
frame_00030.jpg,47,0,168,154,0.9999995231628418
frame_00032.jpg,44,-10,167,152,0.9999947547912598
frame_00034.jpg,49,-8,169,154,0.9999608993530273
frame_00038.jpg,48,-20,175,158,0.9999475479125977
frame_00040.jpg,52,-11,176,158,0.999985933303833
frame_00044.jpg,51,0,170,154,0.9999918937683105
frame_00047.jpg,52,-6,174,156,0.9999940395355225
frame_00048.jpg,46,-6,174,151,0.9999997615814209
frame_00049.jpg,42,-20,171,150,0.999985933303833
frame_00051.jpg,46,-12,175,156,0.9999978542327881
frame_00059.jpg,48,-12,174,150,0.9999982118606567
frame_00061.jpg,41,-16,175,161,0.9999980926513672
frame_00063.jpg,42,-13,178,162,0.9999927282333374
frame_00064.jpg,44,-19,178,158,0.9999836683273315
frame_00065.jpg,45,-19,178,162,0.9999895095825195
frame_00067.jpg,44,-2,172,163,0.9999984502792358
frame_00070.jpg,50,-1,173,160,0.9999992847442627
frame_00073.jpg,47,-12,171,153,0.9999862909317017
frame_00077.jpg,50,-6,176,165,0.999962329864502
frame_00079.jpg,50,-7,176,168,0.9999986886978149
frame_00080.jpg,54,-9,173,155,0.9999916553497314
frame_00085.jpg,54,-4,172,155,0.9999880790710449
frame_00087.jpg,50,-5,174,159,0.9999873638153076
frame_00089.jpg,49,-8,169,155,0.9999810457229614
frame_00090.jpg,46,-6,171,150,0.9999837875366211
frame_00092.jpg,53,2,171,152,0.9999954700469971
