frame,x1,y1,x2,y2,prob
frame_00000.jpg,44,-8,172,161,0.9999852180480957
frame_00002.jpg,43,-8,171,162,0.9999812841415405
frame_00005.jpg,43,-7,166,159,0.9999978542327881
frame_00007.jpg,41,-7,172,166,0.9999302625656128
frame_00010.jpg,36,-19,171,162,0.999987006187439
frame_00013.jpg,40,-19,174,161,0.9999643564224243
frame_00021.jpg,43,-7,169,161,0.9999446868896484
frame_00025.jpg,39,-4,170,171,0.9999539852142334
frame_00033.jpg,23,-39,172,168,0.9999862909317017
frame_00036.jpg,43,-8,165,163,0.9999759197235107
frame_00039.jpg,41,-1,168,168,0.999984622001648
frame_00043.jpg,43,-7,165,163,0.9999487400054932
frame_00044.jpg,44,0,170,164,0.9999892711639404
frame_00046.jpg,44,-8,170,161,0.9999899864196777
frame_00048.jpg,43,-4,166,159,0.9999911785125732
frame_00051.jpg,40,-7,164,161,0.9999890327453613
frame_00053.jpg,52,-4,180,169,0.9999120235443115
frame_00057.jpg,47,-15,179,165,0.9999836683273315
frame_00060.jpg,43,-26,174,162,0.9999958276748657
frame_00062.jpg,39,-11,168,159,0.9999986886978149
frame_00064.jpg,39,-16,166,162,0.9999979734420776
frame_00066.jpg,39,-2,167,163,0.9999921321868896
frame_00068.jpg,47,-9,176,164,0.9999701976776123
frame_00071.jpg,48,-24,178,167,0.999995231628418
frame_00074.jpg,44,-15,175,161,0.9999955892562866
frame_00078.jpg,36,-12,176,167,0.9999983310699463
frame_00080.jpg,37,-11,175,164,0.9999982118606567
frame_00082.jpg,36,-7,170,161,0.9999972581863403
frame_00086.jpg,41,-9,176,165,0.999994158744812
frame_00088.jpg,38,-9,171,166,0.999984622001648
frame_00091.jpg,42,-8,172,162,0.9999945163726807
frame_00094.jpg,39,-7,171,165,0.9999730587005615
frame_00097.jpg,43,-7,169,169,0.9999693632125854
frame_00100.jpg,44,-17,173,165,0.9999674558639526
