frame,x1,y1,x2,y2,prob
frame_00000.jpg,57,-16,180,165,0.9999966621398926
frame_00003.jpg,52,-9,173,160,0.9999974966049194
frame_00005.jpg,54,-5,174,162,0.9999991655349731
frame_00014.jpg,54,-5,177,163,0.9999966621398926
frame_00015.jpg,54,-7,178,161,0.9999991655349731
frame_00021.jpg,53,-2,170,158,0.9999833106994629
frame_00023.jpg,52,-8,173,162,0.9999923706054688
frame_00028.jpg,48,-7,171,162,0.999998927116394
frame_00038.jpg,49,-2,170,157,0.9999957084655762
frame_00044.jpg,56,-3,171,156,0.9999979734420776
frame_00052.jpg,60,0,172,156,0.9999957084655762
frame_00056.jpg,60,-4,173,156,0.9999861717224121
frame_00058.jpg,55,-1,172,159,0.9999994039535522
frame_00064.jpg,58,-5,172,157,0.9999994039535522
frame_00066.jpg,59,-10,175,157,0.999991774559021
frame_00067.jpg,58,-8,175,155,0.9999984502792358
frame_00073.jpg,56,-5,173,159,0.9999960660934448
frame_00077.jpg,56,-2,172,158,0.9999970197677612
frame_00083.jpg,54,-4,172,160,0.9999991655349731
frame_00085.jpg,55,-4,169,160,0.9999949932098389
frame_00090.jpg,54,1,169,156,0.9999817609786987
frame_00092.jpg,47,-5,170,169,0.9999904632568359
frame_00094.jpg,50,-6,169,158,0.999987006187439
frame_00095.jpg,53,-7,171,152,0.9999240636825562
frame_00097.jpg,54,0,168,153,0.9999946355819702
frame_00099.jpg,51,0,164,156,0.999995231628418
frame_00100.jpg,54,0,170,157,0.9999792575836182
frame_00101.jpg,54,-2,172,156,0.9999951124191284
frame_00105.jpg,52,-18,175,153,0.9999985694885254
frame_00108.jpg,49,-20,177,160,0.9999970197677612
frame_00112.jpg,56,-2,172,159,0.9999958276748657
frame_00121.jpg,54,-3,173,160,0.9999991655349731
frame_00128.jpg,52,-4,171,161,0.9999986886978149
frame_00133.jpg,53,-13,177,159,0.9999961853027344
