frame,x1,y1,x2,y2,prob
frame_00000.jpg,56,-20,176,155,0.9993909597396851
frame_00010.jpg,53,-20,174,143,0.999840497970581
frame_00016.jpg,51,-18,170,155,0.9991029500961304
frame_00019.jpg,52,-7,167,160,0.9992326498031616
frame_00022.jpg,56,-18,176,155,0.9994450211524963
frame_00028.jpg,48,-14,172,158,0.9999611377716064
frame_00030.jpg,50,-20,173,159,0.999715268611908
frame_00035.jpg,60,-9,177,153,0.9999908208847046
frame_00045.jpg,58,-5,175,156,0.9999526739120483
frame_00046.jpg,56,-12,177,155,0.9999980926513672
frame_00048.jpg,52,-17,175,155,0.9999462366104126
frame_00051.jpg,52,-11,169,156,0.9998371601104736
frame_00055.jpg,56,-19,174,152,0.999884843826294
frame_00059.jpg,58,-12,173,153,0.9999992847442627
frame_00062.jpg,58,-10,173,155,0.99996018409729
frame_00080.jpg,48,-15,171,161,0.9999140501022339
frame_00081.jpg,52,-10,168,160,0.9999128580093384
