frame,x1,y1,x2,y2,prob
frame_00000.jpg,45,-2,169,159,0.9988730549812317
frame_00003.jpg,42,-6,168,160,0.9989758729934692
frame_00004.jpg,42,-4,169,164,0.9990045428276062
frame_00005.jpg,43,1,164,157,0.9992628693580627
frame_00012.jpg,46,0,169,163,0.9988096952438354
frame_00014.jpg,42,-7,173,164,0.9995054006576538
frame_00019.jpg,46,-3,171,163,0.9996128678321838
frame_00021.jpg,47,1,171,169,0.998816967010498
frame_00025.jpg,47,-6,176,167,0.9984369874000549
frame_00027.jpg,46,-7,173,161,0.9985318183898926
frame_00028.jpg,49,0,173,163,0.999440610408783
frame_00030.jpg,42,-1,172,164,0.9995325803756714
frame_00032.jpg,46,-1,173,159,0.9987105131149292
frame_00038.jpg,45,-3,169,162,0.995071291923523
frame_00043.jpg,39,-9,170,162,0.9996065497398376
frame_00045.jpg,43,-7,171,166,0.9983541965484619
frame_00048.jpg,45,-5,173,163,0.9977534413337708
