frame,x1,y1,x2,y2,prob
frame_00000.jpg,52,-5,192,153,0.99996018409729
frame_00003.jpg,48,-6,189,156,0.9999191761016846
frame_00006.jpg,45,-32,206,163,0.9998785257339478
frame_00009.jpg,45,-6,188,171,0.9995859265327454
frame_00013.jpg,40,-15,189,167,0.9998617172241211
frame_00014.jpg,42,-21,193,165,0.9996978044509888
frame_00020.jpg,47,1,175,166,0.9999948740005493
frame_00023.jpg,51,0,178,161,0.9999940395355225
frame_00025.jpg,55,-3,184,166,0.9998636245727539
frame_00028.jpg,60,-2,187,161,0.9997827410697937
frame_00032.jpg,59,-7,192,156,0.9999696016311646
frame_00034.jpg,60,-10,193,159,0.9999727010726929
frame_00041.jpg,54,-7,189,164,0.999955415725708
frame_00045.jpg,53,-14,186,158,0.9999819993972778
frame_00047.jpg,59,-12,187,154,0.9999853372573853
frame_00049.jpg,58,-12,190,165,0.9999797344207764
frame_00051.jpg,58,-3,184,160,0.9999908208847046
frame_00060.jpg,66,2,182,162,0.9997878670692444
frame_00061.jpg,60,2,176,164,0.9994580149650574
frame_00062.jpg,57,-4,179,164,0.9992172718048096
frame_00066.jpg,60,-5,177,163,0.9999872446060181
frame_00070.jpg,57,-5,175,165,0.9997860789299011
frame_00075.jpg,55,-17,179,163,0.997077465057373
frame_00076.jpg,57,-13,176,157,0.9954578876495361
frame_00079.jpg,58,-10,179,157,0.9997931122779846
frame_00080.jpg,53,-1,175,167,0.9997673630714417
