frame,x1,y1,x2,y2,prob
frame_00000.jpg,55,-2,165,155,0.999963641166687
frame_00002.jpg,50,-15,165,156,0.99940025806427
frame_00003.jpg,54,-6,169,156,0.9999698400497437
frame_00004.jpg,53,-7,167,155,0.9999173879623413
frame_00005.jpg,55,-7,168,152,0.9998986721038818
frame_00007.jpg,52,-17,169,153,0.9999768733978271
frame_00008.jpg,55,-8,168,152,0.9999078512191772
frame_00009.jpg,58,-19,173,149,0.9999860525131226
frame_00011.jpg,55,-2,172,156,0.9999566078186035
frame_00016.jpg,57,-2,172,155,0.9999008178710938
frame_00018.jpg,53,-1,171,159,0.99968421459198
frame_00023.jpg,58,0,171,156,0.9995961785316467
frame_00024.jpg,57,-2,172,155,0.9999876022338867
frame_00025.jpg,59,2,170,159,0.999854564666748
frame_00027.jpg,56,-2,167,152,0.9997921586036682
frame_00029.jpg,58,-2,169,162,0.999553382396698
frame_00031.jpg,54,0,169,163,0.9996786117553711
frame_00033.jpg,60,2,165,155,0.9998618364334106
frame_00034.jpg,58,-1,163,150,0.9997764229774475
frame_00036.jpg,43,-8,159,153,0.9998012185096741
frame_00039.jpg,58,0,163,157,0.9993372559547424
frame_00041.jpg,53,-3,163,155,0.9998194575309753
frame_00044.jpg,49,-7,167,152,0.999982476234436
frame_00046.jpg,47,-6,166,156,0.9999972581863403
frame_00048.jpg,45,-8,167,158,0.9999998807907104
frame_00050.jpg,48,-4,168,155,1.0
frame_00053.jpg,45,-9,165,159,0.9999821186065674
frame_00062.jpg,48,-2,168,158,1.0
frame_00067.jpg,51,-1,169,161,0.9999890327453613
frame_00070.jpg,56,3,169,159,0.99989914894104
frame_00071.jpg,53,-4,170,152,0.9999982118606567
frame_00072.jpg,56,-11,173,141,0.9999997615814209
frame_00073.jpg,57,-22,177,134,0.9999973773956299
frame_00076.jpg,55,-7,173,138,0.9999992847442627
frame_00077.jpg,57,-3,171,146,0.9999853372573853
