frame,x1,y1,x2,y2,prob
frame_00000.jpg,53,0,157,153,0.9985924363136292
frame_00001.jpg,46,-4,158,149,0.9999933242797852
frame_00004.jpg,55,1,161,151,0.9999994039535522
frame_00007.jpg,46,-11,159,155,0.9998689889907837
frame_00009.jpg,50,-27,168,149,0.9988844990730286
frame_00010.jpg,47,-35,168,150,0.9992870688438416
frame_00012.jpg,49,-15,160,154,0.9995864033699036
frame_00013.jpg,51,-1,155,154,0.9995126724243164
frame_00014.jpg,48,-2,161,158,0.999403715133667
frame_00015.jpg,50,-2,155,152,0.999652624130249
frame_00018.jpg,46,-5,162,157,0.9992032647132874
frame_00020.jpg,46,-7,156,154,0.999478280544281
frame_00022.jpg,42,-14,160,152,0.9997019171714783
frame_00025.jpg,44,-10,160,156,0.9994031190872192
frame_00027.jpg,42,-14,162,154,0.9998310804367065
frame_00028.jpg,40,-18,162,152,0.9998133778572083
frame_00030.jpg,39,-23,166,158,0.9998481273651123
frame_00031.jpg,36,-29,167,157,0.9998239874839783
