frame,x1,y1,x2,y2,prob
frame_00000.jpg,47,-5,171,156,0.9999998807907104
frame_00004.jpg,50,-6,171,152,1.0
frame_00006.jpg,48,-19,171,157,0.9999985694885254
frame_00007.jpg,48,-6,172,167,1.0
frame_00008.jpg,46,-16,176,156,0.9999998807907104
frame_00011.jpg,50,-16,180,160,0.9999998807907104
frame_00013.jpg,44,-18,175,151,0.9999998807907104
frame_00015.jpg,48,-20,175,154,0.9999970197677612
frame_00017.jpg,48,-12,172,156,0.9999994039535522
frame_00021.jpg,53,-8,181,162,0.9999998807907104
frame_00023.jpg,52,-10,181,163,0.9999997615814209
frame_00024.jpg,47,-7,176,160,0.9999998807907104
frame_00028.jpg,44,-9,178,166,0.9999997615814209
frame_00032.jpg,46,-18,183,165,0.9999995231628418
frame_00033.jpg,42,-3,174,158,0.9999998807907104
frame_00035.jpg,47,-9,178,154,1.0
frame_00036.jpg,45,-7,177,159,1.0
frame_00038.jpg,45,-11,172,160,0.9999998807907104
frame_00040.jpg,47,-21,180,159,0.9999995231628418
frame_00042.jpg,45,-8,176,166,1.0
frame_00044.jpg,46,-14,178,153,1.0
frame_00046.jpg,47,-8,175,162,0.9999995231628418
frame_00048.jpg,45,-3,173,166,1.0
frame_00050.jpg,50,-3,174,154,1.0
frame_00052.jpg,47,-22,179,155,0.9999988079071045
frame_00056.jpg,46,-16,175,153,0.9999996423721313
frame_00059.jpg,47,-18,177,156,0.9999996423721313
frame_00063.jpg,43,-18,175,156,0.9999998807907104
frame_00066.jpg,48,-17,177,165,0.9999995231628418
frame_00069.jpg,43,-9,172,156,1.0
