frame,x1,y1,x2,y2,prob
frame_00000.jpg,49,-12,168,153,0.9999009370803833
frame_00001.jpg,48,-4,169,155,0.9999831914901733
frame_00003.jpg,47,0,166,161,0.9999567270278931
frame_00004.jpg,50,-1,168,156,0.999964714050293
frame_00005.jpg,50,-5,168,157,0.9999881982803345
frame_00006.jpg,50,-1,165,160,0.9999121427536011
frame_00007.jpg,53,-8,169,154,0.9999138116836548
frame_00009.jpg,49,-14,169,158,0.9999960660934448
frame_00010.jpg,52,-15,169,160,0.9999977350234985
frame_00014.jpg,53,-6,169,164,0.9999960660934448
frame_00015.jpg,57,-2,170,164,0.9999200105667114
frame_00016.jpg,58,0,174,157,0.9999909400939941
frame_00017.jpg,57,2,170,151,0.9999901056289673
frame_00018.jpg,54,1,166,150,0.9999963045120239
frame_00019.jpg,51,-1,169,155,0.9999579191207886
frame_00021.jpg,48,0,166,154,0.9999994039535522
frame_00023.jpg,48,-7,174,161,1.0
frame_00025.jpg,48,-9,174,161,0.9999990463256836
frame_00026.jpg,56,-5,174,156,0.9999889135360718
frame_00027.jpg,52,-8,174,161,0.9999969005584717
frame_00028.jpg,55,-6,173,160,0.9999974966049194
