frame,x1,y1,x2,y2,prob
frame_00000.jpg,46,-23,167,153,0.9999926090240479
frame_00002.jpg,53,-8,171,156,0.999998927116394
frame_00004.jpg,44,-20,165,150,0.9999947547912598
frame_00005.jpg,46,-8,166,146,0.9999991655349731
frame_00007.jpg,47,-5,165,148,0.999998927116394
frame_00008.jpg,49,-19,169,151,0.9999344348907471
frame_00010.jpg,53,-6,172,155,0.9999982118606567
frame_00011.jpg,59,-9,173,155,0.9998132586479187
frame_00012.jpg,54,-23,177,159,0.9998396635055542
frame_00014.jpg,53,-21,175,159,0.9999963045120239
frame_00015.jpg,53,-24,180,156,0.9999864101409912
frame_00016.jpg,53,-23,181,154,0.9999768733978271
frame_00017.jpg,52,-17,175,157,0.9999932050704956
frame_00020.jpg,50,-14,175,152,0.9999998807907104
frame_00022.jpg,47,-19,171,153,0.9999996423721313
frame_00023.jpg,45,-29,178,165,0.9999995231628418
frame_00031.jpg,50,-26,178,155,0.9999877214431763
frame_00034.jpg,55,-6,178,162,0.9999996423721313
frame_00035.jpg,53,-23,181,162,0.9999628067016602
frame_00036.jpg,50,-17,177,160,0.9999774694442749
frame_00038.jpg,52,-10,177,152,0.9999998807907104
frame_00040.jpg,48,-11,171,154,0.9999972581863403
frame_00041.jpg,55,-4,170,155,0.9999923706054688
frame_00043.jpg,59,-5,169,152,0.9999681711196899
frame_00045.jpg,63,0,170,155,0.9999841451644897
frame_00048.jpg,51,-8,169,164,0.9996213912963867
frame_00051.jpg,45,-4,171,157,1.0
frame_00053.jpg,41,-16,165,149,0.9999997615814209
frame_00055.jpg,48,1,169,154,1.0
