frame,x1,y1,x2,y2,prob
frame_00000.jpg,47,-10,180,163,0.9999632835388184
frame_00004.jpg,47,-19,179,161,0.9996101260185242
frame_00009.jpg,44,-11,178,162,0.9998390674591064
frame_00010.jpg,45,-14,179,163,0.9999560117721558
frame_00013.jpg,41,-18,178,156,0.9999971389770508
frame_00015.jpg,45,-21,176,151,0.9999902248382568
frame_00017.jpg,45,-15,172,158,0.9998224377632141
frame_00020.jpg,44,-16,175,161,0.9997345805168152
frame_00021.jpg,47,-2,167,159,0.9993504881858826
frame_00024.jpg,47,-6,171,157,0.9998385906219482
frame_00025.jpg,41,-15,174,161,0.9995842576026917
frame_00026.jpg,41,-10,174,160,0.9999703168869019
frame_00027.jpg,40,-14,172,157,0.9999498128890991
frame_00028.jpg,41,-11,172,161,0.9999206066131592
frame_00031.jpg,45,-11,181,166,0.9999529123306274
frame_00032.jpg,47,-6,178,171,0.9999362230300903
frame_00033.jpg,47,-1,177,169,0.9999489784240723
frame_00034.jpg,49,-3,177,164,0.9999120235443115
frame_00035.jpg,50,-8,177,157,0.9999551773071289
frame_00038.jpg,45,-22,182,158,0.9999980926513672
frame_00040.jpg,53,-8,178,158,0.9999971389770508
frame_00045.jpg,52,-4,174,159,0.9997383952140808
frame_00047.jpg,51,-11,177,157,0.9996367692947388
frame_00054.jpg,51,-8,173,159,0.9998583793640137
frame_00056.jpg,45,-20,180,164,0.999997615814209
frame_00062.jpg,45,-13,178,165,0.9999494552612305
frame_00066.jpg,49,-11,180,161,0.9999183416366577
frame_00070.jpg,38,-25,175,156,0.999948263168335
frame_00073.jpg,44,-5,175,164,0.9999548196792603
frame_00075.jpg,38,-12,176,168,0.9999797344207764
frame_00077.jpg,45,-12,177,159,0.9999394416809082
frame_00078.jpg,40,-37,179,154,0.9999756813049316
frame_00082.jpg,43,-26,179,155,0.9999991655349731
frame_00085.jpg,48,-23,178,157,0.9999505281448364
frame_00087.jpg,49,-13,183,162,0.9999960660934448
frame_00089.jpg,48,-9,181,161,0.9999924898147583
frame_00091.jpg,51,-8,174,154,0.999982476234436
frame_00093.jpg,48,-11,172,155,0.9999605417251587
frame_00095.jpg,46,-19,177,157,0.999984860420227
frame_00096.jpg,51,-23,178,153,0.9999762773513794
