frame,x1,y1,x2,y2,prob
frame_00000.jpg,34,-15,174,166,0.9999996423721313
frame_00004.jpg,36,-16,181,162,0.9999998807907104
frame_00006.jpg,32,-21,182,166,0.9999997615814209
frame_00017.jpg,33,-27,177,165,0.9999992847442627
frame_00022.jpg,29,-18,177,169,0.9999996423721313
frame_00026.jpg,30,-19,183,174,1.0
frame_00028.jpg,34,-16,181,169,1.0
frame_00031.jpg,34,-6,179,167,0.9999997615814209
frame_00035.jpg,38,-7,184,168,0.999997615814209
frame_00038.jpg,37,-16,189,165,0.9999998807907104
frame_00042.jpg,42,-13,191,165,1.0
frame_00046.jpg,32,-31,189,169,0.9999997615814209
frame_00050.jpg,34,-19,185,165,0.9999997615814209
frame_00052.jpg,34,-23,188,166,0.9999998807907104
frame_00054.jpg,33,-20,184,165,0.9999998807907104
frame_00057.jpg,36,-11,182,167,0.9999998807907104
frame_00058.jpg,32,-16,181,168,0.9999998807907104
frame_00059.jpg,32,-20,183,167,0.9999997615814209
frame_00061.jpg,33,-15,181,164,0.9999998807907104
frame_00064.jpg,39,-14,185,167,1.0
frame_00069.jpg,35,-7,183,168,0.9999995231628418
frame_00071.jpg,36,-17,190,167,0.9999998807907104
frame_00074.jpg,41,-6,186,166,1.0
frame_00076.jpg,37,-12,185,166,1.0
frame_00077.jpg,42,-4,184,167,1.0
frame_00078.jpg,40,-5,183,168,1.0
frame_00080.jpg,42,-2,184,168,1.0
frame_00083.jpg,35,-16,185,169,0.9999990463256836
frame_00084.jpg,34,-20,187,168,0.9999997615814209
frame_00087.jpg,36,-24,186,168,0.9999991655349731
frame_00089.jpg,39,-18,187,171,0.9999995231628418
frame_00096.jpg,45,-22,189,171,0.9999998807907104
frame_00100.jpg,40,-18,183,170,0.9999997615814209
frame_00103.jpg,44,-13,187,168,0.9999996423721313
frame_00104.jpg,37,-17,186,169,0.9999998807907104
frame_00105.jpg,39,-16,184,166,0.9999997615814209
frame_00106.jpg,32,-20,186,172,0.9999998807907104
frame_00107.jpg,34,-18,185,167,0.9999998807907104
frame_00108.jpg,38,-6,181,166,1.0
frame_00109.jpg,38,-6,183,165,1.0
frame_00111.jpg,43,-5,185,165,1.0
frame_00112.jpg,32,-20,187,171,0.9999998807907104
frame_00113.jpg,38,-13,188,171,1.0
frame_00115.jpg,37,-19,189,170,0.9999991655349731
frame_00117.jpg,35,-11,185,170,0.9999997615814209
frame_00119.jpg,29,-22,185,172,0.9999998807907104
frame_00122.jpg,32,-20,185,173,0.9999998807907104
frame_00124.jpg,30,-19,177,169,0.9999992847442627
frame_00126.jpg,32,-11,176,168,0.9999986886978149
frame_00127.jpg,31,-12,177,170,0.9999992847442627
frame_00131.jpg,32,-17,178,168,0.9999991655349731
frame_00132.jpg,32,-16,177,165,0.9999986886978149
frame_00134.jpg,28,-12,176,173,0.9999988079071045
