frame,x1,y1,x2,y2,prob
frame_00000.jpg,36,56,142,192,0.9999891519546509
frame_00002.jpg,35,62,143,197,0.9999951124191284
frame_00005.jpg,31,62,138,196,0.9999936819076538
frame_00009.jpg,31,61,133,193,0.9999982118606567
frame_00010.jpg,30,64,131,193,0.9999973773956299
frame_00011.jpg,26,64,128,194,0.9999969005584717
frame_00012.jpg,27,65,129,196,0.9999954700469971
frame_00013.jpg,26,67,133,202,0.9999985694885254
frame_00015.jpg,24,64,132,204,0.99998939037323
frame_00016.jpg,26,67,131,206,0.9999827146530151
frame_00018.jpg,29,70,135,206,0.9999974966049194
frame_00020.jpg,31,73,136,210,0.999995231628418
frame_00022.jpg,34,70,138,207,0.9999984502792358
frame_00023.jpg,34,66,141,208,0.9999932050704956
frame_00025.jpg,36,65,144,207,0.999984622001648
frame_00027.jpg,50,67,152,204,0.9998308420181274
frame_00028.jpg,52,66,152,204,0.9998382329940796
frame_00032.jpg,59,52,164,197,0.9998706579208374
frame_00034.jpg,59,51,166,190,0.9999289512634277
frame_00039.jpg,63,42,169,178,0.9999788999557495
frame_00042.jpg,66,53,170,182,0.9999947547912598
frame_00045.jpg,69,62,174,196,0.9999997615814209
frame_00047.jpg,72,59,176,190,0.9999992847442627
frame_00050.jpg,77,56,180,191,0.9992080330848694
frame_00055.jpg,75,64,172,201,0.9990656971931458
frame_00058.jpg,71,67,173,202,0.9997891783714294
frame_00059.jpg,72,65,174,204,0.9985948204994202
frame_00060.jpg,71,59,174,200,0.9993875026702881
frame_00061.jpg,71,65,174,202,0.9995099306106567
frame_00062.jpg,69,70,170,194,0.9999926090240479
frame_00063.jpg,66,62,162,193,0.9972960352897644
frame_00064.jpg,67,64,166,203,0.9999291896820068
frame_00065.jpg,62,58,165,201,0.999864935874939
frame_00066.jpg,62,60,164,203,0.9999768733978271
frame_00067.jpg,60,60,163,198,0.9999589920043945
frame_00068.jpg,55,60,160,198,0.9999822378158569
frame_00069.jpg,56,59,158,194,0.9999921321868896
frame_00070.jpg,57,60,160,194,0.9999790191650391
frame_00071.jpg,61,61,165,201,0.9998809099197388
frame_00072.jpg,64,57,166,198,0.9999481439590454
frame_00073.jpg,69,59,168,191,0.9997944235801697
frame_00075.jpg,74,53,175,191,0.9999678134918213
frame_00076.jpg,77,52,177,190,0.9999809265136719
frame_00077.jpg,76,55,180,193,0.9999629259109497
frame_00078.jpg,76,50,179,194,0.999439537525177
frame_00079.jpg,76,49,182,193,0.9999909400939941
frame_00081.jpg,82,51,186,193,0.9999809265136719
frame_00082.jpg,82,53,186,197,0.9999455213546753
frame_00084.jpg,78,60,184,204,0.9981180429458618
frame_00085.jpg,74,58,179,203,0.9958041310310364
frame_00086.jpg,77,59,178,199,0.9991758465766907
frame_00087.jpg,73,57,176,198,0.997314989566803
frame_00088.jpg,74,56,175,194,0.9988715052604675
frame_00089.jpg,72,50,174,194,0.999765932559967
frame_00091.jpg,68,46,171,187,0.9999667406082153
frame_00093.jpg,68,44,167,181,0.999779999256134
frame_00094.jpg,63,52,166,188,0.9999947547912598
frame_00095.jpg,64,55,162,186,0.9999862909317017
frame_00096.jpg,61,51,163,186,0.9999723434448242
frame_00097.jpg,65,50,163,186,0.9993491768836975
frame_00098.jpg,67,52,166,189,0.9992244243621826
frame_00099.jpg,67,50,171,187,0.9999816417694092
frame_00100.jpg,67,49,172,187,0.9999831914901733
frame_00104.jpg,75,52,172,188,0.9999979734420776
frame_00105.jpg,69,53,170,188,0.9987407326698303
frame_00106.jpg,66,50,168,191,0.9995844960212708
frame_00107.jpg,66,49,169,189,0.9994251728057861
frame_00108.jpg,65,54,166,190,0.9998762607574463
frame_00109.jpg,65,54,164,193,0.9994999170303345
frame_00110.jpg,65,60,162,198,0.999579131603241
frame_00111.jpg,65,63,161,199,0.9990230798721313
frame_00112.jpg,65,65,164,203,0.9996160268783569
frame_00113.jpg,65,70,162,202,0.9999234676361084
frame_00114.jpg,67,72,163,204,0.9998132586479187
frame_00115.jpg,67,66,165,206,0.99986732006073
frame_00116.jpg,65,68,162,205,0.9999047517776489
frame_00117.jpg,69,66,166,199,0.9999395608901978
