frame,x1,y1,x2,y2,prob
frame_00000.jpg,53,-6,175,161,0.9999884366989136
frame_00004.jpg,53,-13,175,158,0.9999867677688599
frame_00008.jpg,59,1,171,156,0.9999904632568359
frame_00010.jpg,58,1,171,155,0.9999889135360718
frame_00012.jpg,57,-3,171,152,0.9999734163284302
frame_00014.jpg,56,0,167,155,0.9999599456787109
frame_00017.jpg,54,-3,171,160,0.9999960660934448
frame_00023.jpg,52,-17,171,156,0.9999815225601196
frame_00026.jpg,57,0,169,151,0.9999921321868896
frame_00028.jpg,54,1,169,161,0.9999655485153198
frame_00030.jpg,54,0,167,159,0.9999847412109375
frame_00032.jpg,68,7,175,158,0.9999964237213135
frame_00034.jpg,69,7,172,155,0.9999933242797852
frame_00036.jpg,57,5,166,159,0.9999966621398926
frame_00038.jpg,51,-4,166,157,0.9999955892562866
frame_00040.jpg,56,-3,166,153,0.9999986886978149
frame_00042.jpg,55,-9,169,157,0.9999926090240479
frame_00045.jpg,58,-4,169,153,0.999479353427887
frame_00048.jpg,55,-8,166,153,0.9999828338623047
frame_00049.jpg,53,-5,166,155,0.9999943971633911
frame_00051.jpg,55,-7,164,162,0.9999877214431763
frame_00052.jpg,60,5,166,163,0.999994158744812
frame_00053.jpg,59,1,162,158,0.9999994039535522
frame_00054.jpg,61,-1,164,158,0.9999995231628418
frame_00055.jpg,61,-3,169,158,0.999998927116394
frame_00056.jpg,59,-5,168,157,0.9999985694885254
frame_00058.jpg,62,-3,168,155,0.9999992847442627
frame_00061.jpg,56,-8,167,150,0.9999991655349731
frame_00062.jpg,61,-11,173,147,0.9999988079071045
frame_00063.jpg,64,-2,176,154,0.9999964237213135
frame_00065.jpg,61,-1,173,153,0.9999974966049194
frame_00067.jpg,52,-14,172,157,0.9999802112579346
frame_00071.jpg,59,-4,173,153,0.999981164932251
