frame,x1,y1,x2,y2,prob
frame_00000.jpg,63,0,167,151,0.9983912110328674
frame_00002.jpg,58,-3,169,153,0.9994346499443054
frame_00005.jpg,57,-6,170,156,0.9998581409454346
frame_00007.jpg,55,-6,170,154,0.9999643564224243
frame_00009.jpg,54,-8,168,151,0.9999217987060547
frame_00010.jpg,56,-11,170,151,0.9995703101158142
frame_00015.jpg,57,0,172,150,0.9999909400939941
frame_00020.jpg,55,-18,170,153,0.9999219179153442
frame_00026.jpg,56,-3,172,160,0.9998764991760254
frame_00030.jpg,54,-2,174,159,0.9999512434005737
frame_00032.jpg,55,-4,170,159,0.999811589717865
frame_00033.jpg,56,-4,173,153,0.9999567270278931
frame_00039.jpg,54,-15,169,150,0.9996359348297119
frame_00043.jpg,56,-4,167,149,0.9999773502349854
frame_00044.jpg,56,-2,165,149,0.999984622001648
frame_00048.jpg,58,-2,166,149,0.9999620914459229
