frame,x1,y1,x2,y2,prob
frame_00000.jpg,50,-7,170,148,0.9999995231628418
frame_00001.jpg,47,-10,171,151,0.9999992847442627
frame_00004.jpg,47,-10,169,152,0.9999877214431763
frame_00007.jpg,47,-15,169,150,0.9999910593032837
frame_00009.jpg,46,-14,171,153,0.9999977350234985
frame_00014.jpg,46,-8,167,152,0.9999910593032837
frame_00016.jpg,49,-8,170,151,0.9999982118606567
frame_00019.jpg,48,-5,169,155,0.9999979734420776
frame_00023.jpg,44,-10,173,156,0.9999769926071167
frame_00025.jpg,48,-10,168,150,0.9999896287918091
frame_00030.jpg,54,-10,170,151,0.9999743700027466
frame_00034.jpg,52,-6,168,148,0.9999597072601318
frame_00037.jpg,49,-11,170,154,0.9999076128005981
frame_00038.jpg,51,-14,169,154,0.9999672174453735
frame_00040.jpg,46,-16,172,151,0.9999923706054688
frame_00042.jpg,49,-5,168,151,0.9999760389328003
frame_00044.jpg,52,-2,166,148,0.9999990463256836
frame_00046.jpg,47,-9,168,154,0.9999582767486572
frame_00050.jpg,48,-6,168,151,0.9999985694885254
frame_00056.jpg,46,-9,169,155,0.9999967813491821
frame_00058.jpg,45,-9,169,156,0.9999997615814209
frame_00059.jpg,46,-24,171,151,0.9999951124191284
frame_00060.jpg,46,-4,165,150,0.9999945163726807
frame_00062.jpg,46,-13,169,153,0.9999954700469971
frame_00066.jpg,44,-21,172,151,0.9999996423721313
frame_00069.jpg,49,-9,168,149,0.9999853372573853
frame_00070.jpg,49,-9,167,149,0.999976634979248
frame_00071.jpg,46,-8,170,152,0.9999994039535522
frame_00079.jpg,46,-7,172,155,0.9999877214431763
frame_00080.jpg,46,-14,174,155,0.9999818801879883
frame_00082.jpg,45,-7,170,154,0.9999855756759644
frame_00087.jpg,46,-8,173,149,0.9999940395355225
frame_00088.jpg,46,-24,175,149,0.9999963045120239
frame_00091.jpg,47,-13,171,154,0.9999936819076538
frame_00094.jpg,45,-9,168,150,0.9999722242355347
frame_00096.jpg,44,-8,172,152,0.9999983310699463
frame_00098.jpg,45,-12,175,154,0.9999901056289673
frame_00099.jpg,46,-9,177,154,0.9999879598617554
frame_00101.jpg,49,-21,176,145,0.9999920129776001
frame_00103.jpg,47,-10,171,144,0.9999669790267944
frame_00105.jpg,43,-21,171,149,0.9999889135360718
frame_00106.jpg,46,-31,174,146,0.999987006187439
