frame,x1,y1,x2,y2,prob
frame_00000.jpg,52,-9,169,156,0.9999270439147949
frame_00004.jpg,51,-26,175,152,0.9999171495437622
frame_00005.jpg,57,-4,171,154,0.99998939037323
frame_00008.jpg,54,-12,170,155,0.9999821186065674
frame_00012.jpg,51,-5,165,157,0.9999890327453613
frame_00013.jpg,42,-17,163,157,0.9999891519546509
frame_00017.jpg,47,-21,168,153,0.9999611377716064
frame_00018.jpg,46,-16,163,155,0.9998760223388672
frame_00019.jpg,43,-20,163,154,0.9999942779541016
frame_00021.jpg,50,-4,163,158,0.9999953508377075
frame_00023.jpg,51,-5,165,156,0.9999997615814209
frame_00025.jpg,52,-2,162,152,1.0
frame_00028.jpg,47,-7,165,155,0.9999994039535522
frame_00030.jpg,49,-5,169,154,0.9999983310699463
frame_00031.jpg,46,-4,167,158,0.9999971389770508
frame_00033.jpg,43,-3,170,161,0.9999971389770508
frame_00035.jpg,46,-21,174,161,0.9999957084655762
frame_00037.jpg,48,-16,168,158,0.9999985694885254
frame_00040.jpg,51,-6,169,153,0.9999997615814209
frame_00042.jpg,52,-7,162,157,0.999993085861206
frame_00043.jpg,50,-11,164,154,0.9999895095825195
frame_00044.jpg,44,-10,164,152,0.9999881982803345
frame_00048.jpg,44,-13,164,155,0.9999904632568359
frame_00049.jpg,42,-16,165,163,0.9999938011169434
frame_00050.jpg,46,-8,165,159,0.999998927116394
frame_00052.jpg,54,2,169,169,0.9999841451644897
frame_00055.jpg,54,-3,173,165,0.9999462366104126
frame_00056.jpg,53,-6,173,161,0.9999974966049194
frame_00058.jpg,56,-10,169,160,0.9999961853027344
frame_00059.jpg,58,-9,169,154,0.999998927116394
frame_00063.jpg,54,-5,169,160,0.9999988079071045
frame_00064.jpg,54,-12,166,153,0.9999992847442627
frame_00065.jpg,50,-23,164,150,0.9999988079071045
frame_00067.jpg,52,-22,170,152,0.9999958276748657
frame_00068.jpg,51,-33,177,158,0.9999861717224121
frame_00070.jpg,56,1,172,163,0.9999997615814209
frame_00071.jpg,56,-9,169,157,0.9999934434890747
frame_00072.jpg,54,-7,170,150,0.9999998807907104
frame_00073.jpg,49,-11,164,151,1.0
frame_00074.jpg,54,-9,167,159,0.9999862909317017
frame_00079.jpg,58,-5,172,155,0.9999978542327881
frame_00080.jpg,56,-9,170,150,0.9999980926513672
frame_00081.jpg,54,-14,171,146,0.9999979734420776
frame_00082.jpg,54,-9,169,141,0.9999995231628418
frame_00085.jpg,58,-8,173,149,0.9999567270278931
frame_00086.jpg,58,-5,169,155,0.999984860420227
frame_00088.jpg,54,-1,163,153,0.9990498423576355
frame_00089.jpg,53,-19,167,147,0.9999529123306274
