frame,x1,y1,x2,y2,prob
frame_00000.jpg,60,-11,164,155,0.9999971389770508
frame_00003.jpg,48,-25,172,166,0.9999948740005493
frame_00005.jpg,46,-22,175,163,0.9999972581863403
frame_00009.jpg,44,-10,166,165,0.9999970197677612
frame_00010.jpg,45,-10,165,159,0.9999969005584717
frame_00016.jpg,44,-18,168,161,0.9999899864196777
frame_00023.jpg,42,-27,171,165,0.9999914169311523
frame_00025.jpg,42,-10,165,171,0.9999985694885254
frame_00033.jpg,50,-11,162,165,0.9999967813491821
frame_00037.jpg,49,-23,168,158,0.9999932050704956
frame_00040.jpg,55,-20,164,157,0.9999943971633911
frame_00042.jpg,52,-24,170,161,0.9999955892562866
frame_00045.jpg,47,-11,160,161,0.9999985694885254
frame_00051.jpg,52,-23,174,160,0.9999881982803345
frame_00055.jpg,51,-17,167,155,0.9999828338623047
frame_00057.jpg,52,-15,165,158,0.9999734163284302
frame_00061.jpg,52,-28,174,155,0.9999873638153076
frame_00066.jpg,49,-6,168,160,0.9999631643295288
frame_00067.jpg,47,-9,165,165,0.9999772310256958
frame_00069.jpg,51,-23,176,162,0.9999954700469971
frame_00071.jpg,51,-31,181,165,0.999997615814209
frame_00075.jpg,44,-6,169,171,0.9999796152114868
frame_00078.jpg,50,-1,167,163,0.9999991655349731
