frame,x1,y1,x2,y2,prob
frame_00000.jpg,41,-19,175,148,0.9999159574508667
frame_00001.jpg,43,-26,179,151,0.9999879598617554
frame_00005.jpg,49,-7,180,155,0.9998791217803955
frame_00007.jpg,41,-18,183,160,0.9999918937683105
frame_00010.jpg,44,-18,183,154,0.9998918771743774
frame_00012.jpg,43,-16,186,158,0.999900221824646
frame_00013.jpg,38,-31,186,153,0.9998319149017334
frame_00014.jpg,40,-23,184,157,0.9997490048408508
frame_00016.jpg,37,-32,191,156,0.9999607801437378
frame_00021.jpg,40,-18,187,155,0.9996432065963745
frame_00023.jpg,43,-21,184,156,0.9994269609451294
frame_00027.jpg,38,-8,186,160,0.9994422793388367
frame_00031.jpg,24,-34,185,160,0.9991450309753418
frame_00032.jpg,27,-22,182,160,0.9998001456260681
frame_00035.jpg,32,-18,179,161,0.99974125623703
frame_00039.jpg,40,-10,179,160,0.9999597072601318
frame_00042.jpg,32,-26,179,161,0.9981368780136108
frame_00044.jpg,41,-21,185,163,0.9992720484733582
frame_00046.jpg,43,-33,192,154,0.9998677968978882
frame_00049.jpg,37,-26,184,161,0.9996479749679565
frame_00053.jpg,34,-36,177,152,0.999953031539917
frame_00055.jpg,40,-19,180,153,0.9999744892120361
frame_00059.jpg,38,-21,181,156,0.9956668615341187
frame_00063.jpg,32,-29,178,154,0.999772846698761
frame_00065.jpg,33,-38,180,155,0.9999628067016602
frame_00066.jpg,32,-29,178,159,0.9999890327453613
frame_00067.jpg,30,-28,178,162,0.9999920129776001
frame_00068.jpg,37,-27,181,156,0.9999903440475464
frame_00071.jpg,36,-35,187,149,0.9999992847442627
frame_00072.jpg,35,-34,179,153,0.9999991655349731
frame_00076.jpg,40,-25,183,154,0.9999861717224121
frame_00079.jpg,38,-28,188,159,0.9999980926513672
frame_00081.jpg,35,-30,184,157,0.999991774559021
frame_00082.jpg,38,-24,185,155,0.9999954700469971
frame_00084.jpg,36,-29,187,155,0.9999144077301025
frame_00088.jpg,36,-34,190,156,0.9999847412109375
frame_00091.jpg,33,-34,185,155,0.9999885559082031
frame_00097.jpg,41,-17,181,156,0.999935507774353
frame_00099.jpg,45,-2,179,166,0.9997628331184387
frame_00100.jpg,39,-11,182,172,0.9986390471458435
frame_00101.jpg,41,-6,180,170,0.9975180625915527
frame_00103.jpg,39,-22,183,149,0.9999713897705078
frame_00107.jpg,42,-18,182,167,0.9997859597206116
frame_00108.jpg,41,-16,183,160,0.9995784163475037
frame_00110.jpg,38,-26,184,158,0.9997127652168274
frame_00116.jpg,38,-27,180,148,0.9996451139450073
frame_00123.jpg,38,-22,185,165,0.9997661709785461
frame_00124.jpg,35,-25,188,162,0.9997207522392273
frame_00126.jpg,33,-32,186,158,0.9999750852584839
frame_00127.jpg,36,-27,189,149,0.9999879598617554
frame_00129.jpg,44,-21,188,146,0.9999814033508301
frame_00130.jpg,42,-39,195,147,0.9999539852142334
