frame,x1,y1,x2,y2,prob
frame_00000.jpg,51,-14,171,155,0.9998140931129456
frame_00001.jpg,46,-8,172,161,0.9999551773071289
frame_00003.jpg,49,-19,169,145,0.9997796416282654
frame_00005.jpg,48,-3,166,155,0.9996185302734375
frame_00007.jpg,51,-7,173,152,0.9999603033065796
frame_00015.jpg,50,-6,168,157,0.999897837638855
frame_00016.jpg,51,-1,163,153,0.9999226331710815
frame_00018.jpg,49,-16,169,152,0.9999843835830688
frame_00023.jpg,51,-11,171,153,0.9999910593032837
frame_00026.jpg,52,-12,168,148,0.9999463558197021
frame_00028.jpg,52,-1,171,156,0.9999915361404419
frame_00029.jpg,52,-14,172,150,0.9999785423278809
frame_00031.jpg,54,-9,172,153,0.999988317489624
frame_00036.jpg,52,-5,169,153,0.9999581575393677
frame_00042.jpg,56,-1,170,155,0.9999737739562988
frame_00044.jpg,55,1,168,157,0.999860405921936
frame_00046.jpg,53,-4,170,154,0.9999639987945557
frame_00049.jpg,51,-8,168,150,0.9999923706054688
frame_00054.jpg,50,1,161,153,0.9999715089797974
frame_00055.jpg,52,6,164,158,0.9999908208847046
