frame,x1,y1,x2,y2,prob
frame_00000.jpg,55,-28,181,149,0.9999955892562866
frame_00003.jpg,53,-29,181,158,0.9999948740005493
frame_00006.jpg,51,-18,179,155,0.9999969005584717
frame_00008.jpg,49,-18,174,156,0.9999905824661255
frame_00012.jpg,44,-23,171,157,0.9999947547912598
frame_00013.jpg,49,-26,179,161,0.999980092048645
frame_00017.jpg,48,-19,181,168,0.9999759197235107
frame_00023.jpg,50,-24,177,159,0.9999771118164062
frame_00024.jpg,50,-15,174,156,0.9999938011169434
frame_00026.jpg,53,-11,178,158,0.9999992847442627
frame_00029.jpg,54,-34,185,153,0.9999971389770508
frame_00036.jpg,48,-23,178,159,0.9999985694885254
frame_00037.jpg,49,-26,177,155,0.9999953508377075
frame_00040.jpg,48,-20,178,161,0.9999996423721313
frame_00043.jpg,49,-21,182,161,0.9999986886978149
frame_00045.jpg,47,-15,176,160,0.9999974966049194
frame_00058.jpg,55,-21,176,149,0.9999955892562866
frame_00072.jpg,49,-18,173,154,0.9999979734420776
frame_00073.jpg,45,-19,171,153,0.9999995231628418
