frame,x1,y1,x2,y2,prob
frame_00000.jpg,47,-18,182,151,0.9999297857284546
frame_00001.jpg,53,-21,190,155,0.999974250793457
frame_00002.jpg,54,-24,192,157,0.9999661445617676
frame_00004.jpg,48,-43,191,155,0.9999909400939941
frame_00005.jpg,32,-58,182,155,0.9998844861984253
frame_00007.jpg,39,-15,174,155,0.9993767142295837
frame_00008.jpg,37,-31,180,153,0.9997125267982483
frame_00009.jpg,40,-13,176,153,0.9994428753852844
frame_00010.jpg,31,-31,176,153,0.9990769624710083
frame_00011.jpg,43,-10,167,155,0.9975270628929138
frame_00012.jpg,44,-16,163,156,0.9966065883636475
frame_00013.jpg,43,-22,163,152,0.9969305396080017
frame_00014.jpg,47,-4,166,157,0.9964550733566284
frame_00015.jpg,46,-19,168,153,0.9939088821411133
frame_00017.jpg,46,-21,171,154,0.9980402588844299
frame_00018.jpg,45,-24,173,156,0.9993403553962708
frame_00021.jpg,42,-37,183,150,0.9998190999031067
frame_00024.jpg,42,-29,180,150,0.9999182224273682
frame_00025.jpg,43,-19,177,154,0.9998693466186523
frame_00027.jpg,45,-23,172,147,0.9989468455314636
frame_00028.jpg,43,-14,163,148,0.9973371624946594
frame_00031.jpg,46,-18,173,156,0.9986911416053772
frame_00032.jpg,39,-27,176,151,0.9996509552001953
frame_00035.jpg,39,-36,180,152,0.9998774528503418
frame_00036.jpg,39,-16,174,154,0.999685525894165
frame_00037.jpg,35,-32,177,151,0.9999372959136963
frame_00038.jpg,37,-35,174,145,0.9999048709869385
frame_00039.jpg,37,-36,172,146,0.9998389482498169
frame_00040.jpg,48,-46,177,142,0.9925230145454407
frame_00042.jpg,55,-23,175,146,0.9871565699577332
frame_00044.jpg,60,-27,166,135,0.9819153547286987
frame_00045.jpg,60,-2,162,151,0.914063572883606
frame_00046.jpg,62,-10,157,126,0.9245753884315491
frame_00048.jpg,53,-30,184,155,0.9963108897209167
frame_00050.jpg,43,-24,172,151,0.9981858134269714
frame_00051.jpg,44,-17,167,150,0.9960721731185913
frame_00052.jpg,47,-24,171,146,0.999538779258728
frame_00053.jpg,38,-34,173,144,0.9999191761016846
frame_00054.jpg,39,-37,176,147,0.9999065399169922
frame_00055.jpg,35,-45,182,148,0.9998608827590942
frame_00056.jpg,35,-55,189,145,0.999963641166687
frame_00057.jpg,41,-45,190,151,0.9999949932098389
frame_00058.jpg,40,-57,194,155,0.9999644756317139
frame_00059.jpg,39,-17,177,158,0.9994749426841736
frame_00061.jpg,27,-47,178,154,0.9999077320098877
frame_00062.jpg,26,-49,178,156,0.9999338388442993
frame_00063.jpg,39,-13,169,156,0.9995473027229309
frame_00064.jpg,39,-27,174,153,0.9993927478790283
frame_00067.jpg,38,-16,157,149,0.9972219467163086
frame_00068.jpg,37,-18,165,154,0.9987627267837524
frame_00070.jpg,42,-26,184,156,0.9999525547027588
frame_00071.jpg,38,-32,181,157,0.9997990727424622
frame_00073.jpg,42,-28,182,155,0.9987534284591675
frame_00075.jpg,43,-26,180,156,0.999561607837677
frame_00077.jpg,40,-24,171,153,0.9995974898338318
frame_00078.jpg,32,-41,180,151,0.9999724626541138
frame_00079.jpg,30,-38,176,152,0.9999748468399048
frame_00080.jpg,41,-26,177,148,0.9998144507408142
frame_00081.jpg,36,-22,161,145,0.9948070645332336
frame_00082.jpg,33,-29,159,145,0.9946680068969727
frame_00084.jpg,39,-12,154,151,0.9855560064315796
frame_00085.jpg,42,-33,178,152,0.9978371262550354
frame_00086.jpg,44,-14,161,150,0.9759135246276855
frame_00087.jpg,47,-23,167,148,0.9955644607543945
frame_00088.jpg,48,-23,170,152,0.9949994087219238
frame_00090.jpg,46,-25,178,155,0.9982002973556519
frame_00092.jpg,43,-18,172,156,0.995387852191925
frame_00093.jpg,43,-20,178,157,0.9988681077957153
frame_00095.jpg,43,-11,171,155,0.9985039234161377
frame_00096.jpg,49,-13,169,155,0.9965032339096069
frame_00098.jpg,49,-19,174,157,0.9981821775436401
frame_00099.jpg,47,-14,170,159,0.9990578293800354
frame_00100.jpg,45,-26,177,162,0.9972471594810486
frame_00102.jpg,45,-12,176,158,0.999535322189331
frame_00104.jpg,40,-5,169,162,0.9983226656913757
frame_00105.jpg,39,-5,167,159,0.9995065927505493
frame_00107.jpg,35,-17,169,154,0.9997957348823547
frame_00108.jpg,35,-43,184,153,0.9999122619628906
frame_00110.jpg,43,-56,197,149,0.9999489784240723
frame_00112.jpg,34,-24,180,154,0.9994638562202454
