frame,x1,y1,x2,y2,prob
frame_00000.jpg,52,-1,162,154,0.9999722242355347
frame_00002.jpg,51,0,162,155,0.999985933303833
frame_00003.jpg,50,0,160,154,0.9999430179595947
frame_00004.jpg,52,5,159,155,0.9999901056289673
frame_00005.jpg,52,2,159,159,0.9999781847000122
frame_00007.jpg,48,-5,163,156,0.9998173117637634
frame_00008.jpg,52,0,165,158,0.9996762275695801
frame_00010.jpg,50,-6,167,151,0.9997783303260803
frame_00011.jpg,48,-13,171,155,0.9997685551643372
frame_00013.jpg,51,-3,168,159,0.9998562335968018
frame_00014.jpg,42,-7,166,163,0.9996509552001953
frame_00016.jpg,47,-4,164,155,0.9999094009399414
frame_00018.jpg,51,-6,170,150,0.9999438524246216
frame_00019.jpg,52,-7,170,157,0.9999932050704956
frame_00021.jpg,48,-8,166,153,0.9999467134475708
frame_00025.jpg,45,-10,168,159,0.9999459981918335
frame_00026.jpg,44,-10,169,160,0.9999816417694092
frame_00027.jpg,49,-3,170,158,0.9999958276748657
frame_00028.jpg,48,-4,169,159,0.9999972581863403
frame_00029.jpg,46,-4,164,167,0.9989627599716187
frame_00030.jpg,49,-2,168,155,0.999997615814209
frame_00033.jpg,50,-3,169,164,0.9999727010726929
frame_00034.jpg,52,-3,169,160,0.9999903440475464
frame_00036.jpg,51,-4,167,156,0.999998927116394
frame_00037.jpg,46,-12,171,151,0.9999948740005493
frame_00039.jpg,50,-2,166,160,0.9999508857727051
frame_00041.jpg,48,-8,168,160,0.9999572038650513
frame_00043.jpg,57,1,167,149,0.9999793767929077
frame_00046.jpg,51,-3,164,154,0.9998539686203003
frame_00047.jpg,51,1,161,157,0.999832034111023
frame_00049.jpg,54,10,164,159,0.9999707937240601
frame_00050.jpg,53,2,164,157,0.9998514652252197
frame_00051.jpg,49,0,161,156,0.99986732006073
frame_00053.jpg,46,-5,163,157,0.9996849298477173
frame_00055.jpg,45,-8,164,158,0.9992055296897888
frame_00056.jpg,46,-16,164,157,0.9982776641845703
frame_00057.jpg,49,-6,165,160,0.9997127652168274
