frame,x1,y1,x2,y2,prob
frame_00000.jpg,58,2,158,158,0.9998194575309753
frame_00001.jpg,61,0,155,148,0.9998953342437744
frame_00005.jpg,57,0,159,149,0.9999645948410034
frame_00007.jpg,57,-1,165,156,0.9999847412109375
frame_00011.jpg,53,0,166,156,0.999971866607666
frame_00014.jpg,55,1,168,153,0.999713122844696
frame_00015.jpg,54,1,170,157,0.9999809265136719
frame_00021.jpg,56,-1,166,150,0.9990411400794983
frame_00023.jpg,58,-2,166,151,0.9999780654907227
frame_00026.jpg,58,3,158,141,0.9999432563781738
frame_00027.jpg,61,0,159,142,0.9999139308929443
frame_00030.jpg,61,1,160,148,0.9999492168426514
frame_00033.jpg,58,1,162,148,0.9999653100967407
frame_00035.jpg,57,7,157,147,0.9999144077301025
frame_00037.jpg,57,4,150,145,0.9997668862342834
frame_00039.jpg,57,17,154,152,0.999969482421875
frame_00041.jpg,60,7,147,140,0.9998718500137329
frame_00045.jpg,64,8,151,151,0.9990823268890381
frame_00047.jpg,59,-2,160,150,0.9996464252471924
frame_00049.jpg,64,5,149,145,0.9998424053192139
frame_00052.jpg,63,3,156,147,0.9997454285621643
