frame,x1,y1,x2,y2,prob
frame_00000.jpg,60,-2,182,161,0.9999308586120605
frame_00002.jpg,59,-1,177,156,0.9999474287033081
frame_00008.jpg,58,-6,178,154,0.999933123588562
frame_00009.jpg,61,0,175,151,0.9999157190322876
frame_00013.jpg,69,2,178,153,0.99991774559021
frame_00014.jpg,61,3,172,157,0.9999198913574219
frame_00015.jpg,71,10,178,155,0.9999876022338867
frame_00019.jpg,64,-1,176,150,0.9999531507492065
frame_00021.jpg,60,-2,177,152,0.999821126461029
frame_00022.jpg,49,-7,174,152,0.9999349117279053
frame_00024.jpg,64,9,175,152,0.9999305009841919
frame_00026.jpg,59,6,173,151,0.9999555349349976
frame_00028.jpg,65,4,174,155,0.9999597072601318
frame_00030.jpg,61,6,171,159,0.9999802112579346
frame_00032.jpg,56,2,166,150,0.9999918937683105
frame_00034.jpg,62,-1,174,148,0.999971866607666
frame_00036.jpg,58,-4,171,147,0.9999575614929199
