frame,x1,y1,x2,y2,prob
frame_00000.jpg,50,7,156,152,0.9999992847442627
frame_00006.jpg,58,-10,167,154,0.9998856782913208
frame_00022.jpg,54,0,162,148,0.9999995231628418
frame_00029.jpg,52,-3,172,153,0.9999969005584717
frame_00034.jpg,48,-7,177,159,0.9999769926071167
frame_00037.jpg,54,-3,174,161,0.9998942613601685
frame_00041.jpg,51,-3,166,157,0.9999593496322632
frame_00043.jpg,47,-7,165,156,0.9999434947967529
frame_00046.jpg,51,-8,166,153,0.9999920129776001
frame_00047.jpg,55,-3,167,154,0.9999321699142456
