frame,x1,y1,x2,y2,prob
frame_00000.jpg,28,-15,175,153,0.9999997615814209
frame_00001.jpg,29,-28,185,151,0.9999998807907104
frame_00003.jpg,28,-20,178,154,0.9999998807907104
frame_00005.jpg,30,-24,187,157,0.9999998807907104
frame_00007.jpg,34,-13,189,162,0.9999991655349731
frame_00009.jpg,32,-19,182,155,0.9999996423721313
frame_00011.jpg,30,-28,184,145,0.9999998807907104
frame_00013.jpg,39,-19,190,162,0.9999982118606567
frame_00014.jpg,32,-17,180,158,0.9999974966049194
frame_00016.jpg,26,-25,175,153,0.9999992847442627
frame_00017.jpg,30,-23,180,155,0.9999995231628418
frame_00018.jpg,35,-17,188,160,0.9999986886978149
frame_00020.jpg,29,-31,182,152,0.9999996423721313
frame_00021.jpg,27,-34,181,150,0.9999998807907104
frame_00024.jpg,36,-18,185,157,0.9999991655349731
frame_00027.jpg,27,-13,180,168,0.9999918937683105
frame_00030.jpg,33,-20,183,152,0.9999998807907104
frame_00032.jpg,29,-18,180,152,0.9999995231628418
frame_00033.jpg,36,-1,175,157,0.9999982118606567
frame_00035.jpg,30,-19,176,154,0.9999995231628418
frame_00037.jpg,34,-25,183,151,0.9999997615814209
frame_00038.jpg,36,-16,184,154,0.9999996423721313
frame_00040.jpg,44,-10,195,166,0.9999972581863403
frame_00041.jpg,35,-12,191,167,0.999998927116394
frame_00043.jpg,27,-30,184,159,0.9999997615814209
frame_00045.jpg,34,-15,179,153,0.9999997615814209
frame_00046.jpg,25,-37,189,161,0.9999996423721313
frame_00048.jpg,25,-26,186,166,0.9999972581863403
frame_00049.jpg,24,-31,177,153,0.9999990463256836
frame_00054.jpg,30,-39,186,151,0.9999998807907104
frame_00055.jpg,31,-44,188,152,0.9999997615814209
frame_00057.jpg,33,-21,188,165,0.9999986886978149
frame_00058.jpg,35,1,180,169,0.9999995231628418
frame_00060.jpg,32,-5,179,163,0.9999992847442627
frame_00061.jpg,29,-22,177,154,0.9999996423721313
frame_00063.jpg,31,-45,185,146,1.0
frame_00065.jpg,35,-41,194,149,1.0
frame_00066.jpg,38,-8,190,161,0.9999992847442627
frame_00068.jpg,41,5,187,168,0.9999943971633911
frame_00070.jpg,30,-14,185,160,0.9999991655349731
frame_00073.jpg,33,-19,183,157,0.9999994039535522
frame_00074.jpg,38,-13,185,160,0.9999992847442627
frame_00076.jpg,33,-10,184,163,0.9999918937683105
frame_00077.jpg,32,-11,181,161,0.9999891519546509
frame_00079.jpg,45,2,181,156,0.9999963045120239
frame_00082.jpg,31,-24,176,147,0.9999979734420776
frame_00085.jpg,35,-22,181,147,0.9999995231628418
frame_00087.jpg,34,-39,187,147,0.9999997615814209
frame_00088.jpg,36,-34,188,146,0.9999990463256836
frame_00090.jpg,36,-11,186,164,0.9999972581863403
frame_00091.jpg,42,-7,186,160,0.9999974966049194
frame_00095.jpg,30,-23,179,153,0.9999995231628418
frame_00098.jpg,35,-17,186,163,0.9999966621398926
frame_00099.jpg,38,1,180,167,0.9999997615814209
frame_00101.jpg,33,-27,185,155,0.9999990463256836
frame_00102.jpg,36,-24,188,160,0.9999974966049194
frame_00104.jpg,31,-29,183,155,0.9999990463256836
frame_00108.jpg,38,-13,186,158,0.9999995231628418
frame_00110.jpg,43,-5,186,155,0.9999873638153076
frame_00111.jpg,43,2,180,154,0.9999985694885254
frame_00113.jpg,38,-1,171,145,0.9999961853027344
frame_00115.jpg,37,-10,178,145,0.9999990463256836
frame_00116.jpg,31,-39,187,149,0.9999991655349731
frame_00118.jpg,28,-41,186,157,0.9999960660934448
frame_00120.jpg,27,-25,176,156,0.9999985694885254
frame_00122.jpg,24,-33,172,144,0.9999997615814209
frame_00126.jpg,28,-33,178,145,0.9999998807907104
frame_00127.jpg,35,-48,188,142,1.0
frame_00128.jpg,43,-21,196,155,0.9999996423721313
frame_00129.jpg,43,-22,195,158,0.9999979734420776
frame_00130.jpg,44,-10,194,165,0.9999871253967285
frame_00131.jpg,48,0,187,163,0.999968409538269
frame_00132.jpg,55,5,191,164,0.9999979734420776
frame_00134.jpg,38,5,184,167,0.9999905824661255
