frame,x1,y1,x2,y2,prob
frame_00000.jpg,54,-1,168,158,0.9993718266487122
frame_00005.jpg,56,-2,166,155,0.9999114274978638
frame_00007.jpg,60,-4,167,157,0.9998410940170288
frame_00009.jpg,56,-5,167,158,0.9999881982803345
frame_00014.jpg,56,-7,166,153,0.9999932050704956
frame_00017.jpg,58,-2,167,155,0.99996018409729
frame_00021.jpg,53,-2,170,158,0.9999256134033203
frame_00024.jpg,52,0,168,158,0.9998434782028198
frame_00027.jpg,57,-3,172,155,0.9999946355819702
frame_00030.jpg,56,0,168,157,0.9998204112052917
frame_00033.jpg,55,-3,169,154,0.9999759197235107
frame_00036.jpg,57,0,170,154,0.9999430179595947
frame_00038.jpg,54,0,170,156,0.9999978542327881
frame_00042.jpg,51,-5,161,155,0.9999489784240723
frame_00044.jpg,57,2,162,156,0.999933123588562
frame_00049.jpg,62,-4,168,146,0.9999631643295288
frame_00052.jpg,55,-3,166,156,0.9998511075973511
frame_00054.jpg,54,0,167,157,0.9999003410339355
