frame,x1,y1,x2,y2,prob
frame_00000.jpg,55,-14,169,155,0.9997904896736145
frame_00006.jpg,50,-10,170,165,0.9995421171188354
frame_00009.jpg,54,-8,170,154,0.9995865225791931
frame_00012.jpg,54,-8,176,163,0.9999866485595703
frame_00013.jpg,59,-3,172,158,0.9992899894714355
frame_00017.jpg,56,0,174,159,0.9996095299720764
frame_00019.jpg,53,-15,176,160,0.9993060827255249
frame_00023.jpg,55,-5,176,162,0.9999281167984009
frame_00030.jpg,58,-8,177,157,0.996061384677887
frame_00032.jpg,51,-15,176,159,0.9994833469390869
frame_00033.jpg,52,-6,172,157,0.996208667755127
frame_00034.jpg,54,-7,178,157,0.999600350856781
frame_00035.jpg,54,-5,179,160,0.9998757839202881
frame_00036.jpg,56,-5,177,160,0.9980728626251221
frame_00037.jpg,61,-1,173,157,0.9993690848350525
frame_00039.jpg,52,-23,172,154,0.9981429576873779
frame_00041.jpg,63,-5,176,157,0.9949464201927185
frame_00044.jpg,51,-15,173,157,0.9999682903289795
frame_00046.jpg,58,0,172,157,0.9993282556533813
frame_00049.jpg,53,-10,169,152,0.9995189905166626
frame_00050.jpg,52,-12,169,150,0.9994713664054871
frame_00051.jpg,50,-14,168,156,0.9999350309371948
frame_00054.jpg,50,-19,172,151,0.9998007416725159
frame_00058.jpg,50,-1,174,158,0.9999468326568604
frame_00062.jpg,45,-3,178,162,0.9998871088027954
