frame,x1,y1,x2,y2,prob
frame_00000.jpg,59,0,173,164,0.9999960660934448
frame_00003.jpg,49,-11,169,161,0.9999899864196777
frame_00005.jpg,52,2,172,160,0.9999990463256836
frame_00006.jpg,51,3,173,165,0.999998927116394
frame_00007.jpg,49,7,176,172,0.9999980926513672
frame_00008.jpg,45,3,168,171,0.9999504089355469
frame_00009.jpg,49,-2,172,171,0.9998972415924072
frame_00010.jpg,50,1,173,165,0.9999394416809082
frame_00011.jpg,50,-2,173,161,0.9999796152114868
frame_00012.jpg,53,0,174,162,0.9999632835388184
frame_00013.jpg,45,-15,170,163,0.999776303768158
frame_00014.jpg,43,-10,165,162,0.9997630715370178
frame_00016.jpg,39,-4,159,159,0.9999929666519165
frame_00018.jpg,49,-11,171,156,0.9999936819076538
frame_00020.jpg,49,-6,175,165,0.9999001026153564
frame_00021.jpg,51,-5,174,162,0.9999896287918091
frame_00022.jpg,50,-1,172,161,0.9999659061431885
frame_00023.jpg,44,-5,171,159,0.9999520778656006
frame_00024.jpg,49,-7,175,157,0.9999991655349731
frame_00025.jpg,45,-10,170,157,0.9999706745147705
frame_00026.jpg,49,-5,171,155,0.9999969005584717
frame_00027.jpg,51,-11,173,158,0.9999984502792358
frame_00028.jpg,51,-4,172,167,0.9999673366546631
frame_00029.jpg,49,-7,169,161,0.9999849796295166
frame_00031.jpg,49,-9,172,157,0.9999990463256836
frame_00032.jpg,46,-8,173,166,0.9999876022338867
frame_00033.jpg,45,-8,167,165,0.9999908208847046
frame_00034.jpg,46,-25,169,151,0.999998927116394
frame_00035.jpg,47,-20,165,149,0.999998927116394
frame_00036.jpg,52,-4,170,158,0.9999980926513672
frame_00037.jpg,49,-16,165,149,0.9999990463256836
frame_00038.jpg,56,-6,171,155,0.9999985694885254
frame_00040.jpg,62,-1,181,156,0.9999998807907104
frame_00041.jpg,64,-1,182,154,0.9999995231628418
frame_00042.jpg,63,-3,177,152,0.9999996423721313
frame_00043.jpg,60,-3,174,152,0.9999990463256836
frame_00044.jpg,54,4,163,151,0.9999996423721313
frame_00047.jpg,52,0,162,153,0.9999996423721313
frame_00049.jpg,54,4,164,154,0.9999974966049194
frame_00052.jpg,57,-3,173,156,0.9999873638153076
frame_00054.jpg,48,-6,167,156,0.9999973773956299
frame_00055.jpg,41,-2,154,149,0.9999943971633911
frame_00058.jpg,54,0,164,154,0.9999964237213135
frame_00059.jpg,53,1,165,153,0.9999978542327881
frame_00061.jpg,56,3,166,151,0.9999942779541016
frame_00063.jpg,56,-1,155,144,0.99998939037323
frame_00064.jpg,58,-10,163,145,0.9999532699584961
frame_00065.jpg,51,-29,169,147,0.9999654293060303
frame_00066.jpg,61,0,169,153,0.9998918771743774
frame_00067.jpg,60,2,173,152,0.999984860420227
frame_00068.jpg,69,2,178,147,0.999980092048645
frame_00069.jpg,74,-18,194,156,0.999975323677063
frame_00070.jpg,77,-12,191,157,0.999984622001648
frame_00072.jpg,71,-4,186,155,0.999994158744812
frame_00073.jpg,58,-4,173,152,0.9999892711639404
frame_00074.jpg,54,-6,175,160,0.9999852180480957
frame_00075.jpg,48,-4,171,156,0.9999880790710449
frame_00076.jpg,46,-2,165,160,0.9999703168869019
frame_00077.jpg,49,-3,164,159,0.999947190284729
frame_00079.jpg,50,0,164,163,0.99978107213974
frame_00082.jpg,53,-3,167,161,0.9997232556343079
frame_00092.jpg,43,0,157,161,0.9999996423721313
frame_00093.jpg,41,-8,158,166,0.9995682835578918
frame_00095.jpg,49,-6,169,166,0.9999672174453735
frame_00097.jpg,48,-1,167,161,0.9999985694885254
