frame,x1,y1,x2,y2,prob
frame_00000.jpg,46,-2,174,168,0.9999833106994629
frame_00007.jpg,43,0,170,157,0.9999936819076538
frame_00010.jpg,39,-3,174,165,0.9999802112579346
frame_00015.jpg,42,-5,179,166,0.999992847442627
frame_00019.jpg,40,0,174,169,0.9999933242797852
frame_00021.jpg,42,4,170,161,0.9999991655349731
frame_00023.jpg,36,-4,169,160,0.999994158744812
frame_00031.jpg,39,-30,175,162,0.9999943971633911
frame_00033.jpg,42,-25,172,163,0.9999914169311523
frame_00040.jpg,45,-6,173,160,0.9999986886978149
frame_00045.jpg,36,-9,171,156,0.9999994039535522
frame_00046.jpg,40,-7,174,161,0.9999996423721313
frame_00051.jpg,48,-5,181,166,0.9999990463256836
frame_00055.jpg,41,-5,175,165,0.9999995231628418
frame_00057.jpg,49,-4,177,162,0.9999966621398926
frame_00064.jpg,48,0,172,158,0.9999994039535522
frame_00074.jpg,48,-3,172,158,0.9999994039535522
frame_00078.jpg,48,-2,173,160,0.9999997615814209
frame_00084.jpg,39,-3,166,157,0.9999985694885254
frame_00088.jpg,40,-9,172,158,0.9999974966049194
frame_00090.jpg,41,-3,173,157,0.9999948740005493
frame_00094.jpg,38,-17,170,154,0.9999786615371704
frame_00101.jpg,40,-6,172,155,0.9999778270721436
frame_00105.jpg,47,0,176,161,0.999982476234436
frame_00106.jpg,43,0,172,160,0.9999842643737793
frame_00107.jpg,45,-2,178,163,0.9999669790267944
frame_00108.jpg,41,-2,176,164,0.9999797344207764
frame_00109.jpg,47,4,173,162,0.9999990463256836
frame_00112.jpg,47,1,174,161,0.9999992847442627
frame_00115.jpg,51,-4,179,166,0.9999948740005493
frame_00116.jpg,46,-10,179,167,0.9999887943267822
frame_00119.jpg,46,-2,174,159,0.9999998807907104
frame_00122.jpg,46,0,173,163,0.9999994039535522
frame_00125.jpg,37,3,168,169,0.9999998807907104
frame_00127.jpg,38,-18,169,155,0.9999853372573853
