frame,x1,y1,x2,y2,prob
frame_00000.jpg,43,2,168,153,0.9999493360519409
frame_00002.jpg,45,0,169,150,0.9999183416366577
frame_00006.jpg,51,0,174,157,0.999920129776001
frame_00007.jpg,53,-1,175,156,0.9999948740005493
frame_00009.jpg,53,-1,178,160,0.9998866319656372
frame_00010.jpg,46,-21,183,157,0.9999110698699951
frame_00011.jpg,42,-8,171,158,0.99956876039505
frame_00012.jpg,44,-10,174,160,0.9997624754905701
frame_00013.jpg,43,-1,170,154,0.9999169111251831
frame_00014.jpg,41,-3,171,159,0.9998711347579956
frame_00018.jpg,47,-5,176,154,0.9999916553497314
frame_00019.jpg,52,0,177,160,0.9999904632568359
frame_00021.jpg,46,-7,176,155,0.9999856948852539
frame_00023.jpg,42,-8,170,153,0.9999954700469971
frame_00025.jpg,49,-3,171,146,0.9999756813049316
frame_00027.jpg,43,-19,169,148,0.9999915361404419
frame_00031.jpg,39,-36,167,154,0.9999825954437256
frame_00032.jpg,44,-5,160,156,0.9999997615814209
frame_00034.jpg,53,-6,172,159,0.9999911785125732
frame_00035.jpg,51,-7,168,154,0.999984860420227
frame_00038.jpg,54,-4,172,165,0.999995231628418
frame_00045.jpg,53,-4,168,162,0.9999967813491821
frame_00051.jpg,56,-6,170,157,0.9999939203262329
frame_00054.jpg,56,0,167,157,0.9999986886978149
frame_00055.jpg,64,-4,176,160,0.9999920129776001
frame_00056.jpg,57,-4,176,161,0.9999994039535522
frame_00059.jpg,43,-10,173,162,0.9999979734420776
frame_00060.jpg,47,-7,171,158,0.9999974966049194
frame_00063.jpg,52,-10,176,157,0.9999706745147705
frame_00066.jpg,52,-9,177,162,0.9999117851257324
frame_00068.jpg,49,-12,178,156,0.9999876022338867
frame_00071.jpg,50,-8,178,157,0.9999918937683105
frame_00074.jpg,50,-7,179,154,0.9999942779541016
frame_00076.jpg,50,-10,178,153,0.9999922513961792
frame_00080.jpg,50,0,178,171,0.99991774559021
frame_00081.jpg,50,4,179,174,0.9999724626541138
frame_00083.jpg,48,6,174,169,0.9999825954437256
