frame,x1,y1,x2,y2,prob
frame_00000.jpg,52,-5,173,156,0.9998571872711182
frame_00004.jpg,55,-5,175,155,0.9998084902763367
frame_00005.jpg,51,-1,170,158,0.9998154044151306
frame_00011.jpg,47,-6,172,157,0.9998331069946289
frame_00013.jpg,55,-14,177,157,0.9977795481681824
frame_00016.jpg,52,-13,177,159,0.9996340274810791
frame_00021.jpg,52,-6,176,158,0.9999576807022095
frame_00023.jpg,46,-34,180,163,0.9999243021011353
frame_00026.jpg,51,-23,184,168,0.9997469782829285
frame_00030.jpg,47,-28,182,163,0.9999446868896484
frame_00033.jpg,47,-21,179,164,0.9999852180480957
frame_00035.jpg,50,-15,178,158,0.9996728897094727
frame_00037.jpg,45,-20,177,154,0.9993820190429688
frame_00040.jpg,49,-9,172,155,0.9998958110809326
frame_00042.jpg,49,-7,173,153,0.9999935626983643
frame_00043.jpg,52,-10,175,152,0.999994158744812
frame_00047.jpg,51,-5,171,155,0.9999014139175415
frame_00049.jpg,50,-9,169,156,0.9999107122421265
frame_00051.jpg,46,-9,171,158,0.9999610185623169
frame_00054.jpg,50,-8,171,157,0.9999074935913086
frame_00057.jpg,53,-7,175,158,0.9999717473983765
frame_00059.jpg,51,-3,172,161,0.9992049336433411
frame_00064.jpg,54,-4,177,160,0.9991753697395325
frame_00066.jpg,54,-5,175,160,0.9997658133506775
frame_00068.jpg,54,-7,177,159,0.9997972846031189
frame_00070.jpg,51,-8,177,161,0.999893307685852
frame_00071.jpg,52,-10,177,158,0.9999788999557495
frame_00073.jpg,56,-6,175,158,0.9999712705612183
frame_00076.jpg,49,-13,175,158,0.9999610185623169
frame_00080.jpg,50,-15,178,158,0.9999960660934448
