frame,x1,y1,x2,y2,prob
frame_00000.jpg,43,-5,170,163,0.9999995231628418
frame_00004.jpg,42,-21,180,164,0.999998927116394
frame_00010.jpg,47,-8,174,167,0.9999855756759644
frame_00012.jpg,54,-2,170,154,0.9999514818191528
frame_00022.jpg,49,-15,172,151,0.9999736547470093
frame_00024.jpg,52,-9,171,153,0.9999562501907349
frame_00025.jpg,48,-21,171,147,0.9999967813491821
frame_00032.jpg,46,-24,176,159,0.999975323677063
frame_00033.jpg,42,-29,175,162,0.9999822378158569
frame_00034.jpg,49,-13,173,164,0.9998179078102112
frame_00036.jpg,56,-12,173,153,0.9999563694000244
frame_00043.jpg,51,-6,176,161,0.9999932050704956
frame_00045.jpg,49,-16,172,156,0.9998676776885986
frame_00052.jpg,53,-4,165,153,0.9999582767486572
frame_00056.jpg,49,-21,176,161,0.99998939037323
frame_00060.jpg,49,-15,171,159,0.9999258518218994
frame_00063.jpg,51,-5,168,161,0.9999340772628784
frame_00064.jpg,51,-5,169,160,0.9999978542327881
frame_00066.jpg,54,-10,173,156,0.9999933242797852
frame_00071.jpg,50,-3,171,155,0.9999946355819702
frame_00073.jpg,48,-6,167,156,0.9998646974563599
frame_00075.jpg,51,-2,168,155,0.9999985694885254
frame_00078.jpg,53,-9,177,159,0.9999533891677856
frame_00082.jpg,50,-8,172,154,0.9999982118606567
