frame,x1,y1,x2,y2,prob
frame_00000.jpg,48,-6,171,158,0.9956507086753845
frame_00009.jpg,55,-17,180,155,0.9982492923736572
frame_00012.jpg,53,-13,177,152,0.9999489784240723
frame_00014.jpg,54,-10,179,161,0.9999285936355591
frame_00017.jpg,49,-20,176,156,0.9996936321258545
frame_00022.jpg,44,-12,173,161,0.9995467066764832
frame_00026.jpg,51,-13,180,157,0.999504566192627
frame_00032.jpg,55,-11,179,154,0.9993564486503601
frame_00039.jpg,49,-19,182,157,0.9998558759689331
frame_00044.jpg,53,-18,181,157,0.9995037317276001
frame_00047.jpg,45,-18,177,162,0.9993488192558289
frame_00052.jpg,44,-22,178,158,0.9998421669006348
frame_00058.jpg,56,-16,182,152,0.9995995163917542
frame_00062.jpg,56,-10,178,159,0.9975263476371765
frame_00065.jpg,48,-20,183,158,0.9995348453521729
frame_00067.jpg,50,-28,186,153,0.9997513890266418
frame_00069.jpg,47,-22,184,157,0.999066174030304
frame_00074.jpg,48,-19,183,162,0.9996265172958374
frame_00077.jpg,46,-31,184,155,0.9999324083328247
frame_00082.jpg,55,-14,182,157,0.9989250302314758
frame_00095.jpg,49,-16,179,157,0.9993453621864319
frame_00097.jpg,46,-29,179,153,0.9997523427009583
frame_00109.jpg,52,-37,184,160,0.9997144341468811
frame_00112.jpg,56,-19,181,156,0.9999016523361206
frame_00118.jpg,56,-27,181,159,0.9998910427093506
frame_00124.jpg,53,-32,187,156,0.999305009841919
