frame,x1,y1,x2,y2,prob
frame_00000.jpg,48,-7,166,159,0.9999724626541138
frame_00003.jpg,47,-11,166,156,0.9999980926513672
frame_00005.jpg,47,-10,166,152,0.9999990463256836
frame_00014.jpg,44,-14,164,154,0.9999995231628418
frame_00019.jpg,47,-8,164,153,0.9999996423721313
frame_00023.jpg,45,-7,161,153,0.9999997615814209
frame_00027.jpg,46,-9,164,153,0.9999992847442627
frame_00030.jpg,53,-3,163,156,0.9999984502792358
frame_00039.jpg,53,-2,167,155,0.9999995231628418
frame_00041.jpg,50,-8,167,158,0.9999994039535522
frame_00044.jpg,48,-10,166,151,0.9999997615814209
