frame,x1,y1,x2,y2,prob
frame_00000.jpg,38,-6,164,162,0.9998102784156799
frame_00003.jpg,53,-6,167,157,0.9968215227127075
frame_00005.jpg,49,-15,175,150,0.9997803568840027
frame_00006.jpg,48,-20,175,146,0.9999445676803589
frame_00017.jpg,56,-7,176,159,0.9994617104530334
frame_00020.jpg,46,-14,171,149,0.9999841451644897
frame_00021.jpg,47,-24,173,157,0.9999252557754517
frame_00024.jpg,41,-6,167,155,0.9999241828918457
frame_00026.jpg,39,-31,174,148,0.9999861717224121
frame_00032.jpg,44,-21,175,154,0.9998775720596313
frame_00037.jpg,46,-1,171,164,0.9999994039535522
frame_00041.jpg,41,-11,167,155,0.9990826845169067
frame_00045.jpg,40,-7,165,148,0.9999980926513672
frame_00047.jpg,41,-24,168,147,0.9999852180480957
frame_00051.jpg,43,-29,167,141,0.9999431371688843
frame_00053.jpg,49,-19,171,154,0.9999973773956299
frame_00056.jpg,44,-13,166,157,0.9999858140945435
frame_00062.jpg,42,-9,164,156,0.9996768236160278
frame_00064.jpg,44,-15,167,155,0.9997957348823547
frame_00066.jpg,48,-1,172,159,0.9999938011169434
frame_00067.jpg,46,-37,177,157,0.9998981952667236
frame_00069.jpg,49,-23,181,163,0.9999731779098511
frame_00070.jpg,48,-25,183,154,0.9999761581420898
frame_00073.jpg,44,-4,172,158,0.9999970197677612
frame_00076.jpg,43,-2,167,161,0.9999953508377075
frame_00079.jpg,42,-6,171,158,0.9999973773956299
frame_00083.jpg,42,-29,178,153,0.9999933242797852
frame_00086.jpg,42,-14,171,150,0.9999972581863403
frame_00087.jpg,38,-29,174,151,0.9999957084655762
frame_00089.jpg,40,-18,170,158,0.9999039173126221
frame_00090.jpg,42,-12,174,162,0.9998594522476196
frame_00093.jpg,45,-20,170,155,0.9997959733009338
frame_00095.jpg,49,-4,171,151,0.999998927116394
frame_00096.jpg,49,-6,168,144,0.9999997615814209
frame_00097.jpg,43,-29,171,145,0.9999772310256958
frame_00098.jpg,42,-18,170,160,0.9998904466629028
frame_00101.jpg,48,-5,169,154,0.9999958276748657
frame_00104.jpg,41,-10,166,147,0.9999994039535522
frame_00105.jpg,44,-12,165,146,0.9999996423721313
frame_00106.jpg,45,-11,166,156,0.9993963241577148
frame_00108.jpg,43,-18,169,157,0.999580442905426
frame_00109.jpg,42,-7,169,158,0.9997902512550354
frame_00112.jpg,44,1,166,153,0.9999980926513672
frame_00116.jpg,36,-25,171,159,0.9999361038208008
frame_00117.jpg,39,-12,167,156,0.999996542930603
frame_00118.jpg,40,-24,171,152,0.9999946355819702
frame_00121.jpg,44,-10,173,163,0.9999991655349731
frame_00122.jpg,45,-20,174,155,0.9999098777770996
frame_00123.jpg,40,-32,179,155,0.999977707862854
frame_00126.jpg,47,-19,179,153,0.9999814033508301
frame_00130.jpg,33,-42,178,150,0.9999889135360718
frame_00133.jpg,45,-32,182,147,0.9999978542327881
