frame,x1,y1,x2,y2,prob
frame_00000.jpg,55,4,168,166,0.9999936819076538
frame_00001.jpg,59,-1,168,155,0.9999855756759644
frame_00002.jpg,60,-7,171,154,0.9999951124191284
frame_00003.jpg,50,-4,167,152,0.9999998807907104
frame_00004.jpg,52,-8,170,152,1.0
frame_00006.jpg,50,-6,167,156,0.9999997615814209
frame_00008.jpg,58,-2,172,154,0.9999675750732422
frame_00009.jpg,59,0,169,150,0.999883770942688
frame_00010.jpg,56,-4,168,153,0.9999949932098389
frame_00017.jpg,51,0,171,164,0.9999995231628418
frame_00020.jpg,53,-2,172,159,0.9999785423278809
frame_00024.jpg,55,-3,177,157,0.9999994039535522
frame_00026.jpg,57,0,169,152,0.9998955726623535
frame_00030.jpg,55,-1,171,155,0.9999557733535767
frame_00035.jpg,51,-3,165,153,0.9999986886978149
frame_00038.jpg,56,5,164,155,0.9998725652694702
frame_00039.jpg,54,1,165,157,0.9999427795410156
frame_00041.jpg,61,-1,168,150,0.9998138546943665
frame_00045.jpg,57,3,166,150,0.9998947381973267
frame_00046.jpg,56,2,166,156,0.999962329864502
frame_00047.jpg,52,0,163,151,1.0
frame_00048.jpg,60,2,168,153,0.9999549388885498
