frame,x1,y1,x2,y2,prob
frame_00000.jpg,45,-5,168,164,0.9999889135360718
frame_00003.jpg,42,-12,171,158,0.9999685287475586
frame_00004.jpg,49,-10,173,155,0.9999927282333374
frame_00005.jpg,50,-9,173,153,0.9999971389770508
frame_00006.jpg,50,-7,172,155,0.9999966621398926
frame_00007.jpg,53,-1,173,158,0.9999997615814209
frame_00008.jpg,54,-1,173,157,0.9999994039535522
frame_00011.jpg,51,-13,170,160,0.9997385144233704
frame_00012.jpg,49,-16,170,156,0.9999804496765137
frame_00014.jpg,51,-7,168,158,0.9999977350234985
frame_00017.jpg,48,-10,169,152,0.9999991655349731
frame_00018.jpg,47,-8,170,154,0.9999954700469971
frame_00019.jpg,47,-10,172,167,0.9998303651809692
frame_00020.jpg,46,-19,172,164,0.9998670816421509
frame_00021.jpg,45,-12,172,157,0.9999867677688599
frame_00023.jpg,46,-11,171,154,0.9999974966049194
frame_00024.jpg,48,-8,172,154,0.9999967813491821
frame_00025.jpg,46,-6,173,160,0.9999990463256836
frame_00027.jpg,42,-5,170,164,0.9999935626983643
frame_00028.jpg,43,-6,167,160,0.9999635219573975
frame_00029.jpg,43,-8,168,160,0.9999673366546631
frame_00030.jpg,43,-6,167,155,0.9999963045120239
frame_00031.jpg,42,-1,165,163,0.9999879598617554
frame_00032.jpg,45,-6,167,156,0.9999345541000366
frame_00034.jpg,50,-9,169,157,0.9999706745147705
frame_00035.jpg,51,-17,172,163,0.999723494052887
frame_00037.jpg,50,-16,172,163,0.9993757605552673
