frame,x1,y1,x2,y2,prob
frame_00000.jpg,49,-1,162,156,0.9999510049819946
frame_00003.jpg,46,0,160,163,0.9999934434890747
frame_00004.jpg,44,4,159,163,0.999984622001648
frame_00007.jpg,49,3,160,162,0.9994935989379883
frame_00008.jpg,45,3,160,156,0.9998716115951538
frame_00009.jpg,46,1,161,153,0.9999014139175415
frame_00010.jpg,50,2,163,154,0.9994252920150757
frame_00011.jpg,48,-2,164,153,0.999984622001648
frame_00013.jpg,51,-6,168,158,0.9999818801879883
frame_00015.jpg,56,2,164,160,0.9998534917831421
frame_00018.jpg,56,0,168,155,0.9999288320541382
frame_00019.jpg,58,4,172,151,0.9999990463256836
frame_00020.jpg,58,-1,170,147,0.9999812841415405
frame_00022.jpg,53,-4,173,157,0.9999961853027344
frame_00024.jpg,51,-1,166,153,0.9999971389770508
frame_00025.jpg,51,1,171,165,0.9999852180480957
frame_00028.jpg,46,0,167,160,0.9997870326042175
frame_00029.jpg,49,-5,168,165,0.9973709583282471
frame_00030.jpg,53,-6,174,160,0.9997441172599792
frame_00032.jpg,57,-3,170,160,0.9994363188743591
frame_00035.jpg,55,0,166,160,0.9999499320983887
frame_00036.jpg,56,-2,170,158,0.9999583959579468
frame_00037.jpg,54,-7,169,156,0.9999618530273438
frame_00040.jpg,56,-5,167,157,0.9999831914901733
frame_00041.jpg,56,-1,167,160,0.9998873472213745
frame_00042.jpg,54,-1,167,157,0.999967098236084
frame_00043.jpg,54,-5,166,158,0.9999575614929199
frame_00045.jpg,51,-5,170,164,0.9999480247497559
frame_00050.jpg,52,0,163,153,0.9997571110725403
frame_00051.jpg,47,0,160,156,0.9994685053825378
frame_00053.jpg,47,0,162,154,0.9999309778213501
frame_00054.jpg,48,-2,167,156,0.9999268054962158
frame_00056.jpg,58,7,158,136,0.999906063079834
frame_00057.jpg,46,-1,161,158,0.9999591112136841
frame_00058.jpg,51,-3,167,157,0.9999915361404419
frame_00060.jpg,53,-6,166,157,0.9999750852584839
frame_00064.jpg,49,0,168,156,0.9998456239700317
frame_00065.jpg,46,1,160,157,0.999136745929718
frame_00066.jpg,45,4,163,159,0.9998276233673096
frame_00067.jpg,45,0,162,156,0.9999806880950928
frame_00069.jpg,52,-6,170,154,0.999852180480957
frame_00071.jpg,51,2,171,164,0.9999386072158813
frame_00074.jpg,55,0,171,158,0.9999589920043945
frame_00078.jpg,52,2,170,167,0.9998362064361572
frame_00080.jpg,55,2,172,164,0.9999903440475464
frame_00086.jpg,50,3,166,158,0.9999347925186157
frame_00091.jpg,55,3,165,155,0.9999716281890869
frame_00092.jpg,53,3,165,159,0.9997945427894592
frame_00094.jpg,50,0,163,155,0.9997854828834534
frame_00095.jpg,47,0,162,152,0.9999040365219116
frame_00096.jpg,46,0,165,158,0.9998408555984497
frame_00097.jpg,48,0,166,158,0.9990429282188416
frame_00098.jpg,60,2,169,144,0.9993324875831604
frame_00100.jpg,58,-12,177,161,0.9994334578514099
frame_00101.jpg,59,-4,175,158,0.999370276927948
frame_00102.jpg,58,0,173,163,0.9994280934333801
frame_00104.jpg,53,2,168,162,0.9996308088302612
frame_00106.jpg,47,-1,163,157,0.9956510663032532
frame_00107.jpg,49,5,159,153,0.9998800754547119
frame_00110.jpg,54,2,167,155,0.9998921155929565
frame_00112.jpg,53,6,163,158,0.9999721050262451
frame_00113.jpg,47,4,163,161,0.9999847412109375
frame_00116.jpg,60,0,170,161,0.9998691082000732
frame_00117.jpg,59,0,167,157,0.9996541738510132
frame_00120.jpg,59,0,168,154,0.9998156428337097
frame_00122.jpg,58,4,175,161,0.9999071359634399
frame_00125.jpg,60,-1,174,153,0.999330997467041
frame_00126.jpg,54,0,173,156,0.9999885559082031
