frame,x1,y1,x2,y2,prob
frame_00000.jpg,43,-8,171,155,0.9999978542327881
frame_00004.jpg,46,-13,173,154,0.9999998807907104
frame_00008.jpg,39,-28,174,155,0.9999951124191284
frame_00009.jpg,40,-42,181,158,0.999997615814209
frame_00012.jpg,53,-10,179,156,0.9999912977218628
frame_00016.jpg,49,-16,179,157,0.9999991655349731
frame_00018.jpg,50,-8,177,159,0.9999983310699463
frame_00020.jpg,52,-9,180,157,0.9999986886978149
frame_00022.jpg,50,-4,179,163,0.9999996423721313
frame_00026.jpg,57,-3,178,158,0.9999725818634033
frame_00029.jpg,52,-7,177,160,0.9999972581863403
frame_00030.jpg,40,-26,173,158,0.9999411106109619
frame_00034.jpg,47,-8,175,161,0.9999998807907104
frame_00039.jpg,52,-5,175,158,0.9999734163284302
frame_00043.jpg,53,-5,174,153,0.9999761581420898
frame_00044.jpg,53,-8,175,156,0.9999899864196777
frame_00047.jpg,54,-11,181,160,0.9999994039535522
frame_00049.jpg,49,-5,174,158,0.9999992847442627
frame_00055.jpg,44,-17,169,152,0.9999938011169434
frame_00058.jpg,41,-28,174,157,0.9999983310699463
frame_00061.jpg,40,-34,176,153,0.999998927116394
frame_00063.jpg,53,-23,178,148,0.9999982118606567
frame_00064.jpg,56,-10,179,150,0.999998927116394
frame_00066.jpg,55,-2,177,152,0.9999454021453857
frame_00067.jpg,51,0,173,152,0.9999903440475464
frame_00069.jpg,51,-1,177,155,0.9999854564666748
frame_00072.jpg,43,-23,184,157,0.9999884366989136
frame_00074.jpg,44,-6,171,153,0.9999874830245972
frame_00077.jpg,46,-14,174,155,0.9999967813491821
frame_00078.jpg,50,-4,177,160,0.999998927116394
frame_00079.jpg,52,-2,180,162,0.9999997615814209
frame_00080.jpg,57,-27,185,155,0.9999988079071045
frame_00082.jpg,51,-8,181,160,0.9999998807907104
