frame,x1,y1,x2,y2,prob
frame_00000.jpg,42,-3,167,158,0.9997931122779846
frame_00001.jpg,39,-9,167,166,0.9988986253738403
frame_00004.jpg,41,3,161,155,0.9998862743377686
frame_00005.jpg,39,3,154,159,0.9960616230964661
frame_00007.jpg,45,3,169,158,0.9998152852058411
frame_00009.jpg,40,1,167,162,0.9997170567512512
frame_00010.jpg,41,-2,166,164,0.9996046423912048
frame_00012.jpg,39,-2,166,160,0.999890923500061
frame_00014.jpg,45,3,168,158,0.9993461966514587
frame_00016.jpg,43,-2,166,162,0.9986690282821655
frame_00017.jpg,43,-9,165,158,0.9961508512496948
frame_00018.jpg,42,0,164,157,0.9991130232810974
frame_00020.jpg,32,-17,165,156,0.999764621257782
frame_00022.jpg,35,-5,160,157,0.9998952150344849
frame_00023.jpg,35,0,156,158,0.9998742341995239
frame_00024.jpg,38,-2,161,162,0.9999082088470459
frame_00026.jpg,40,-3,161,159,0.9999271631240845
frame_00028.jpg,41,-2,161,158,0.9999504089355469
