frame,x1,y1,x2,y2,prob
frame_00000.jpg,54,-1,172,154,0.9999290704727173
frame_00006.jpg,52,-8,173,151,0.9997912049293518
frame_00007.jpg,49,1,172,151,0.999945878982544
frame_00011.jpg,50,3,169,150,0.9998748302459717
frame_00013.jpg,52,1,174,154,0.9999117851257324
frame_00015.jpg,51,2,173,154,0.999950647354126
frame_00019.jpg,49,5,168,152,0.9998946189880371
frame_00021.jpg,51,4,172,152,0.9999653100967407
frame_00024.jpg,52,3,173,152,0.9999649524688721
frame_00027.jpg,47,1,170,152,0.9999099969863892
frame_00031.jpg,48,2,170,152,0.999790370464325
frame_00033.jpg,51,1,171,151,0.9998347759246826
frame_00036.jpg,50,0,172,152,0.9999372959136963
frame_00041.jpg,49,2,169,151,0.9999579191207886
frame_00043.jpg,48,2,169,150,0.999961256980896
frame_00046.jpg,55,5,171,152,0.9998161196708679
frame_00048.jpg,55,3,172,150,0.9998866319656372
frame_00051.jpg,54,2,171,152,0.9998465776443481
frame_00066.jpg,47,0,171,155,0.999846339225769
frame_00074.jpg,52,0,172,152,0.9999336004257202
frame_00083.jpg,55,1,174,155,0.9999595880508423
