frame,x1,y1,x2,y2,prob
frame_00000.jpg,50,0,169,159,0.9999880790710449
frame_00004.jpg,51,0,174,161,0.9999972581863403
frame_00005.jpg,49,-3,174,163,0.9999457597732544
frame_00007.jpg,49,-2,171,159,0.9999979734420776
frame_00009.jpg,53,-2,173,154,0.9999982118606567
frame_00010.jpg,51,-5,172,153,0.9999973773956299
frame_00011.jpg,51,-3,172,156,0.9999990463256836
frame_00013.jpg,51,5,171,161,0.9999979734420776
frame_00015.jpg,52,-1,170,156,0.9999948740005493
frame_00024.jpg,54,-3,170,152,0.9999927282333374
frame_00025.jpg,54,1,167,160,0.9999940395355225
frame_00027.jpg,53,3,169,158,0.9999979734420776
frame_00032.jpg,52,-5,169,159,0.999961256980896
frame_00039.jpg,53,0,172,158,0.9999996423721313
frame_00040.jpg,51,-1,170,158,0.9999881982803345
