frame,x1,y1,x2,y2,prob
frame_00000.jpg,41,-20,172,144,0.9999967813491821
frame_00003.jpg,44,8,172,163,0.9999212026596069
frame_00005.jpg,49,4,171,159,0.9999510049819946
frame_00007.jpg,45,2,167,154,0.9999995231628418
frame_00009.jpg,47,-4,162,146,0.9999992847442627
frame_00010.jpg,46,-3,161,145,0.9999995231628418
frame_00011.jpg,46,-3,162,149,0.9999992847442627
frame_00012.jpg,45,-5,161,149,0.9999992847442627
frame_00015.jpg,42,-6,169,157,1.0
frame_00019.jpg,42,-6,166,157,0.999997615814209
frame_00023.jpg,47,0,159,152,0.9999986886978149
frame_00024.jpg,42,-12,167,154,0.9999998807907104
frame_00026.jpg,42,-17,168,152,0.9999998807907104
frame_00028.jpg,46,-11,169,152,1.0
frame_00031.jpg,43,-11,169,163,0.9999994039535522
frame_00033.jpg,43,-14,168,157,0.9999979734420776
frame_00037.jpg,44,-10,168,156,0.9999998807907104
frame_00043.jpg,42,-18,169,157,0.9999979734420776
frame_00045.jpg,42,-13,167,160,0.9999991655349731
frame_00052.jpg,46,-4,162,157,0.9999825954437256
