frame,x1,y1,x2,y2,prob
frame_00000.jpg,49,5,173,154,0.9998534917831421
frame_00002.jpg,48,5,175,155,0.9992324113845825
frame_00003.jpg,49,8,172,153,0.9989116191864014
frame_00008.jpg,47,-4,178,153,0.9996854066848755
frame_00010.jpg,46,-16,183,154,0.9997902512550354
frame_00013.jpg,40,1,169,153,0.9993504881858826
frame_00016.jpg,45,6,168,152,0.999021053314209
frame_00019.jpg,46,-13,181,153,0.9994770884513855
frame_00022.jpg,49,-2,177,150,0.999953031539917
frame_00025.jpg,48,-1,173,148,0.9998952150344849
frame_00031.jpg,45,-2,171,150,0.9998231530189514
frame_00035.jpg,51,4,174,148,0.9994428753852844
frame_00040.jpg,50,-9,178,146,0.999340832233429
frame_00043.jpg,49,-8,180,149,0.9998144507408142
frame_00045.jpg,47,0,177,152,0.999182403087616
frame_00046.jpg,48,-3,180,150,0.9993775486946106
frame_00049.jpg,40,-10,174,154,0.9987364411354065
frame_00052.jpg,38,1,171,160,0.9992315769195557
frame_00054.jpg,44,-9,179,158,0.9882963299751282
frame_00056.jpg,33,-2,169,157,0.9998613595962524
frame_00059.jpg,36,-5,170,158,0.9997219443321228
frame_00060.jpg,38,-2,171,159,0.9993090629577637
frame_00062.jpg,43,0,170,156,0.9992526173591614
frame_00064.jpg,41,0,167,156,0.9997316002845764
frame_00066.jpg,40,-2,169,155,0.9994968175888062
frame_00069.jpg,44,0,168,151,0.9997394680976868
frame_00070.jpg,38,-13,171,151,0.9999129772186279
frame_00073.jpg,46,-4,170,153,0.9999405145645142
frame_00074.jpg,50,-4,174,154,0.9998016953468323
frame_00075.jpg,41,-16,173,151,0.9999051094055176
frame_00076.jpg,48,-4,172,152,0.9998583793640137
frame_00077.jpg,51,0,172,151,0.999961256980896
frame_00080.jpg,45,-5,176,154,0.9999878406524658
